Date,TQQQ,QLD,QQQ
2023-11-08 00:00:00-05:00,19.02983283996582,31.605615615844727,367.473876953125
2023-11-09 00:00:00-05:00,18.577783584594727,31.103626251220703,364.6459655761719
2023-11-10 00:00:00-05:00,19.81727409362793,32.4654655456543,372.84405517578125
2023-11-13 00:00:00-05:00,19.637432098388672,32.271636962890625,371.6812744140625
2023-11-14 00:00:00-05:00,20.872055053710938,33.648372650146484,379.6822509765625
2023-11-15 00:00:00-05:00,20.930387496948242,33.69310760498047,379.9680480957031
2023-11-16 00:00:00-05:00,20.96440887451172,33.75275421142578,380.293212890625
2023-11-17 00:00:00-05:00,20.978992462158203,33.74778366088867,380.3819274902344
2023-11-20 00:00:00-05:00,21.727550506591797,34.57283401489258,385.01300048828125
2023-11-21 00:00:00-05:00,21.33382797241211,34.13048553466797,382.77630615234375
2023-11-22 00:00:00-05:00,21.58172607421875,34.42373275756836,384.34295654296875
2023-11-24 00:00:00-05:00,21.474790573120117,34.304447174072266,383.80108642578125
2023-11-27 00:00:00-05:00,21.411598205566406,34.24480438232422,383.466064453125
2023-11-28 00:00:00-05:00,21.58172607421875,34.41379165649414,384.4710998535156
2023-11-29 00:00:00-05:00,21.503952026367188,34.334266662597656,384.0966491699219
2023-11-30 00:00:00-05:00,21.324106216430664,34.15037536621094,383.1310119628906
2023-12-01 00:00:00-05:00,21.503952026367188,34.34917449951172,384.2247619628906
2023-12-04 00:00:00-05:00,20.89150047302246,33.68813705444336,380.6578063964844
2023-12-05 00:00:00-05:00,21.042184829711914,33.85215759277344,381.61358642578125
2023-12-06 00:00:00-05:00,20.667903900146484,33.45951461791992,379.4063720703125
2023-12-07 00:00:00-05:00,21.53312110900879,34.39888381958008,384.7075500488281
2023-12-08 00:00:00-05:00,21.790739059448242,34.66727066040039,386.422119140625
2023-12-11 00:00:00-05:00,22.344863891601562,35.26369094848633,389.7229919433594
2023-12-12 00:00:00-05:00,22.8844051361084,35.82532501220703,392.8268127441406
2023-12-13 00:00:00-05:00,23.691293716430664,36.719974517822266,397.82244873046875
2023-12-14 00:00:00-05:00,23.652400970458984,36.640445709228516,397.4776306152344
2023-12-15 00:00:00-05:00,23.934329986572266,36.908843994140625,399.39898681640625
2023-12-18 00:00:00-05:00,24.43498420715332,37.445621490478516,401.9146728515625
2023-12-19 00:00:00-05:00,24.799541473388672,37.813419342041016,403.96826171875
2023-12-20 00:00:00-05:00,23.697654724121094,36.67307662963867,397.9654541015625
2023-12-21 00:00:00-05:00,24.483671188354492,37.52385711669922,402.5959777832031
2023-12-22 00:00:00-05:00,24.58131217956543,37.62833786010742,403.1982727050781
2023-12-26 00:00:00-05:00,25.030466079711914,38.06616973876953,405.66650390625
2023-12-27 00:00:00-05:00,25.162281036376953,38.210453033447266,406.4923095703125
2023-12-28 00:00:00-05:00,25.098814010620117,38.14079284667969,406.2947998046875
2023-12-29 00:00:00-05:00,24.752185821533203,37.81242370605469,404.536376953125
2024-01-02 00:00:00-05:00,23.497488021850586,36.53874969482422,397.69073486328125
2024-01-03 00:00:00-05:00,22.74564552307129,35.75762176513672,393.4825744628906
2024-01-04 00:00:00-05:00,22.364845275878906,35.36457061767578,391.45758056640625
2024-01-05 00:00:00-05:00,22.447837829589844,35.45412826538086,391.9218444824219
2024-01-08 00:00:00-05:00,23.8001766204834,36.906917572021484,400.0220642089844
2024-01-09 00:00:00-05:00,23.956403732299805,37.05119705200195,400.8122863769531
2024-01-10 00:00:00-05:00,24.42996597290039,37.5338134765625,403.5288391113281
2024-01-11 00:00:00-05:00,24.547134399414062,37.65321731567383,404.3684997558594
2024-01-12 00:00:00-05:00,24.57642936706543,37.702972412109375,404.575927734375
2024-01-16 00:00:00-05:00,24.561782836914062,37.688045501708984,404.536376953125
2024-01-17 00:00:00-05:00,24.137042999267578,37.2452392578125,402.2545166015625
2024-01-18 00:00:00-05:00,25.17204475402832,38.309959411621094,407.96417236328125
2024-01-19 00:00:00-05:00,26.626907348632812,39.79758071899414,416.0545349121094
2024-01-22 00:00:00-05:00,26.734310150146484,39.89708709716797,416.59783935546875
2024-01-23 00:00:00-05:00,27.051651000976562,40.215511322021484,418.3265686035156
2024-01-24 00:00:00-05:00,27.49591636657715,40.64338302612305,420.6479797363281
2024-01-25 00:00:00-05:00,27.574031829833984,40.72298812866211,421.16162109375
2024-01-26 00:00:00-05:00,27.066293716430664,40.2254524230957,418.6525573730469
2024-01-29 00:00:00-05:00,27.86207389831543,41.06130599975586,422.939697265625
2024-01-30 00:00:00-05:00,27.305517196655273,40.48915100097656,420.1243591308594
2024-01-31 00:00:00-05:00,25.699308395385742,38.90699005126953,411.895751953125
2024-02-01 00:00:00-05:00,26.60737419128418,39.8324089050293,416.7460021972656
2024-02-02 00:00:00-05:00,27.945072174072266,41.165794372558594,423.789306640625
2024-02-05 00:00:00-05:00,27.803489685058594,41.016536712646484,423.2360534667969
2024-02-06 00:00:00-05:00,27.642379760742188,40.86727523803711,422.38653564453125
2024-02-07 00:00:00-05:00,28.46745491027832,41.68820571899414,426.7329406738281
2024-02-08 00:00:00-05:00,28.584625244140625,41.822532653808594,427.5232238769531
2024-02-09 00:00:00-05:00,29.42434310913086,42.628536224365234,431.7314453125
2024-02-12 00:00:00-05:00,29.077714920043945,42.280269622802734,430.042236328125
2024-02-13 00:00:00-05:00,27.70096778869629,40.95185089111328,423.33477783203125
2024-02-14 00:00:00-05:00,28.579744338989258,41.852386474609375,427.9480285644531
2024-02-15 00:00:00-05:00,28.818965911865234,42.06135177612305,429.2223205566406
2024-02-16 00:00:00-05:00,28.028064727783203,41.30012512207031,425.3302917480469
2024-02-20 00:00:00-05:00,27.37874984741211,40.66825866699219,422.11981201171875
2024-02-21 00:00:00-05:00,27.037002563476562,40.32993698120117,420.43060302734375
2024-02-22 00:00:00-05:00,29.37552261352539,42.683265686035156,432.7389831542969
2024-02-23 00:00:00-05:00,29.10700798034668,42.40962219238281,431.46466064453125
2024-02-26 00:00:00-05:00,29.067951202392578,42.35986328125,431.2374572753906
2024-02-27 00:00:00-05:00,29.248584747314453,42.5638542175293,432.2746887207031
2024-02-28 00:00:00-05:00,28.7750244140625,42.08124923706055,429.9730529785156
2024-02-29 00:00:00-05:00,29.46828269958496,42.80765151977539,433.65765380859375
2024-03-01 00:00:00-05:00,30.820621490478516,44.086299896240234,440.1872863769531
2024-03-04 00:00:00-05:00,30.4544620513916,43.72807693481445,438.61651611328125
2024-03-05 00:00:00-05:00,28.8238468170166,42.17080307006836,430.7435607910156
2024-03-06 00:00:00-05:00,29.355993270874023,42.6882438659668,433.4502258300781
2024-03-07 00:00:00-05:00,30.664396286010742,43.97186279296875,440.0291748046875
2024-03-08 00:00:00-05:00,29.321821212768555,42.668338775634766,433.67742919921875
2024-03-11 00:00:00-04:00,28.980073928833008,42.34494400024414,432.0672912597656
2024-03-12 00:00:00-04:00,30.210359573364258,43.573848724365234,438.260986328125
2024-03-13 00:00:00-04:00,29.50733757019043,42.86735916137695,434.8924865722656
2024-03-14 00:00:00-04:00,29.26811981201172,42.643455505371094,433.7960205078125
2024-03-15 00:00:00-04:00,28.19893455505371,41.61357116699219,428.6395263671875
2024-03-18 00:00:00-04:00,28.994718551635742,42.39966583251953,432.7276306152344
2024-03-19 00:00:00-04:00,29.194883346557617,42.59868621826172,433.8057861328125
2024-03-20 00:00:00-04:00,30.231170654296875,43.61180877685547,438.9492492675781
2024-03-21 00:00:00-04:00,30.623149871826172,43.990177154541016,441.0264587402344
2024-03-22 00:00:00-04:00,30.68684196472168,44.06485366821289,441.5309143066406
2024-03-25 00:00:00-04:00,30.373262405395508,43.75618362426758,439.9284973144531
2024-03-26 00:00:00-04:00,30.089078903198242,43.472412109375,438.5041809082031
2024-03-27 00:00:00-04:00,30.35366439819336,43.76116943359375,439.9977722167969
2024-03-28 00:00:00-04:00,30.16257667541504,43.55207443237305,439.1867370605469
2024-04-01 00:00:00-04:00,30.3487606048584,43.75618362426758,440.1164855957031
2024-04-02 00:00:00-04:00,29.53541374206543,42.97953796386719,436.3181457519531
2024-04-03 00:00:00-04:00,29.731403350830078,43.148807525634766,437.29742431640625
2024-04-04 00:00:00-04:00,28.330087661743164,41.80460739135742,430.6108703613281
2024-04-05 00:00:00-04:00,29.32962417602539,42.80031204223633,435.68511962890625
2024-04-08 00:00:00-04:00,29.349225997924805,42.8252067565918,435.8137512207031
2024-04-09 00:00:00-04:00,29.653005599975586,43.1239128112793,437.4259948730469
2024-04-10 00:00:00-04:00,28.87395477294922,42.33731460571289,433.60791015625
2024-04-11 00:00:00-04:00,30.231170654296875,43.70640182495117,440.5318908691406
2024-04-12 00:00:00-04:00,28.771059036254883,42.29250717163086,433.5090026855469
2024-04-15 00:00:00-04:00,27.325645446777344,40.88357925415039,426.3773498535156
2024-04-16 00:00:00-04:00,27.33054542541504,40.88357925415039,426.41693115234375
2024-04-17 00:00:00-04:00,26.31630516052246,39.88290786743164,421.21405029296875
2024-04-18 00:00:00-04:00,25.845935821533203,39.39500427246094,418.8104248046875
2024-04-19 00:00:00-04:00,24.243736267089844,37.776981353759766,410.14556884765625
2024-04-22 00:00:00-04:00,24.94928741455078,38.51878356933594,414.2703552246094
2024-04-23 00:00:00-04:00,26.0615234375,39.673805236816406,420.45245361328125
2024-04-24 00:00:00-04:00,26.31630516052246,39.932682037353516,421.8768005371094
2024-04-25 00:00:00-04:00,25.894935607910156,39.50951385498047,419.83917236328125
2024-04-26 00:00:00-04:00,27.085561752319336,40.73920440673828,426.3179931640625
2024-04-29 00:00:00-04:00,27.408939361572266,41.05284881591797,428.0489501953125
2024-04-30 00:00:00-04:00,25.84103775024414,39.48959732055664,419.9776306152344
2024-05-01 00:00:00-04:00,25.282468795776367,38.90711212158203,416.9410095214844
2024-05-02 00:00:00-04:00,26.21830940246582,39.887882232666016,422.26251220703125
2024-05-03 00:00:00-04:00,27.781320571899414,41.48100280761719,430.7492980957031
2024-05-06 00:00:00-04:00,28.692663192749023,42.40700912475586,435.467529296875
2024-05-07 00:00:00-04:00,28.692663192749023,42.387088775634766,435.5367431640625
2024-05-08 00:00:00-04:00,28.63876724243164,42.342288970947266,435.27960205078125
2024-05-09 00:00:00-04:00,28.795557022094727,42.49661636352539,436.2290954589844
2024-05-10 00:00:00-04:00,28.991544723510742,42.70073699951172,437.2578430175781
2024-05-13 00:00:00-04:00,29.182636260986328,42.889923095703125,438.26678466796875
2024-05-14 00:00:00-04:00,29.726499557495117,43.42262649536133,441.0858154296875
2024-05-15 00:00:00-04:00,31.098419189453125,44.75686264038086,447.98004150390625
2024-05-16 00:00:00-04:00,30.907331466674805,44.57266616821289,447.070068359375
2024-05-17 00:00:00-04:00,30.83873176574707,44.52786636352539,446.8525085449219
2024-05-20 00:00:00-04:00,31.47569465637207,45.13523864746094,449.9682312011719
2024-05-21 00:00:00-04:00,31.637386322021484,45.28956985473633,450.84857177734375
2024-05-22 00:00:00-04:00,31.617786407470703,45.274635314941406,450.7595520019531
2024-05-23 00:00:00-04:00,31.147415161132812,44.836524963378906,448.7318115234375
2024-05-24 00:00:00-04:00,32.01956558227539,45.68287658691406,452.97528076171875
2024-05-28 00:00:00-04:00,32.36743927001953,46.0064811706543,454.6864318847656
2024-05-29 00:00:00-04:00,31.691282272338867,45.35926818847656,451.481689453125
2024-05-30 00:00:00-04:00,30.672143936157227,44.36854553222656,446.6448059082031
2024-05-31 00:00:00-04:00,30.637845993041992,44.36854553222656,445.8138732910156
2024-06-03 00:00:00-04:00,30.936729431152344,44.65232467651367,448.2076416015625
2024-06-04 00:00:00-04:00,31.16701316833496,44.8763542175293,449.43414306640625
2024-06-05 00:00:00-04:00,33.048500061035156,46.688533782958984,458.4945983886719
2024-06-06 00:00:00-04:00,33.00930404663086,46.64870071411133,458.3363342285156
2024-06-07 00:00:00-04:00,32.88681411743164,46.539180755615234,457.9308166503906
2024-06-10 00:00:00-04:00,33.23469161987305,46.907588958740234,459.7804870605469
2024-06-11 00:00:00-04:00,33.920650482177734,47.5299072265625,462.935791015625
2024-06-12 00:00:00-04:00,35.258262634277344,48.77951431274414,468.9992370605469
2024-06-13 00:00:00-04:00,35.82173156738281,49.28234100341797,471.54132080078125
2024-06-14 00:00:00-04:00,36.34109878540039,49.77023696899414,473.9845275878906
2024-06-17 00:00:00-04:00,37.659122467041016,50.980018615722656,479.79071044921875
2024-06-18 00:00:00-04:00,37.67871856689453,50.99495315551758,479.9391174316406
2024-06-20 00:00:00-04:00,36.7918701171875,50.18345260620117,476.23974609375
2024-06-21 00:00:00-04:00,36.45379638671875,49.88473892211914,474.9637756347656
2024-06-24 00:00:00-04:00,35.21907043457031,48.76457595825195,469.5564270019531
2024-06-25 00:00:00-04:00,36.394996643066406,49.874786376953125,474.9261169433594
2024-06-26 00:00:00-04:00,36.62272262573242,50.077125549316406,475.9068908691406
2024-06-27 00:00:00-04:00,36.8883171081543,50.30637741088867,477.1353759765625
2024-06-28 00:00:00-04:00,36.30793762207031,49.74321365356445,474.6585998535156
2024-07-01 00:00:00-04:00,36.903072357177734,50.35123825073242,477.4425048828125
2024-07-02 00:00:00-04:00,38.03431701660156,51.39284896850586,482.4554748535156
2024-07-03 00:00:00-04:00,38.96881866455078,52.22514343261719,486.4777526855469
2024-07-05 00:00:00-04:00,40.14924621582031,53.28668975830078,491.55023193359375
2024-07-08 00:00:00-04:00,40.41484451293945,53.55082702636719,492.71923828125
2024-07-09 00:00:00-04:00,40.50336837768555,53.605648040771484,493.1452331542969
2024-07-10 00:00:00-04:00,41.772335052490234,54.73697280883789,498.2870178222656
2024-07-11 00:00:00-04:00,39.02783966064453,52.299896240234375,487.3594970703125
2024-07-12 00:00:00-04:00,39.662322998046875,52.892967224121094,490.2226867675781
2024-07-15 00:00:00-04:00,39.957427978515625,53.18701171875,491.5402526855469
2024-07-16 00:00:00-04:00,39.9869384765625,53.21691131591797,491.7284851074219
2024-07-17 00:00:00-04:00,36.470252990722656,50.08210754394531,477.29388427734375
2024-07-18 00:00:00-04:00,35.92430114746094,49.58871078491211,475.03509521484375
2024-07-19 00:00:00-04:00,34.9504508972168,48.6866455078125,470.8245544433594
2024-07-22 00:00:00-04:00,36.47517013549805,50.11201477050781,477.8387756347656
2024-07-23 00:00:00-04:00,36.081695556640625,49.76812744140625,476.154541015625
2024-07-24 00:00:00-04:00,32.191200256347656,46.16983413696289,459.07476806640625
2024-07-25 00:00:00-04:00,31.118986129760742,45.15812301635742,454.0122375488281
2024-07-26 00:00:00-04:00,32.009220123291016,46.070159912109375,458.6685485839844
2024-07-29 00:00:00-04:00,32.19612503051758,46.20970153808594,459.58990478515625
2024-07-30 00:00:00-04:00,30.882904052734375,44.93385696411133,453.27911376953125
2024-07-31 00:00:00-04:00,33.58312225341797,47.60018539428711,466.6933288574219
2024-08-01 00:00:00-04:00,31.163251876831055,45.297672271728516,455.3893127441406
2024-08-02 00:00:00-04:00,28.890932083129883,43.10979080200195,444.5806884765625
2024-08-05 00:00:00-04:00,26.3726863861084,40.612911224365234,431.3250427246094
2024-08-06 00:00:00-04:00,27.031757354736328,41.31562805175781,435.44635009765625
2024-08-07 00:00:00-04:00,26.161195755004883,40.39860153198242,430.7305603027344
2024-08-08 00:00:00-04:00,28.556480407714844,42.88053512573242,443.90704345703125
2024-08-09 00:00:00-04:00,28.945032119750977,43.31412887573242,446.2253112792969
2024-08-12 00:00:00-04:00,29.14177131652832,43.47360610961914,447.1862487792969
2024-08-13 00:00:00-04:00,31.261621475219727,45.61663818359375,458.2821350097656
2024-08-14 00:00:00-04:00,31.315719604492188,45.65152359008789,458.4308166503906
2024-08-15 00:00:00-04:00,33.671653747558594,47.93408966064453,470.0121765136719
2024-08-16 00:00:00-04:00,33.760189056396484,48.01882553100586,470.6165466308594
2024-08-19 00:00:00-04:00,35.06849670410156,49.279720306396484,476.7985534667969
2024-08-20 00:00:00-04:00,34.852081298828125,49.060428619384766,475.79791259765625
2024-08-21 00:00:00-04:00,35.32917404174805,49.53389358520508,478.01715087890625
2024-08-22 00:00:00-04:00,33.63230895996094,47.924129486083984,470.4382019042969
2024-08-23 00:00:00-04:00,34.68977355957031,48.95577621459961,475.5403137207031
2024-08-26 00:00:00-04:00,33.671653747558594,47.988922119140625,470.9236145019531
2024-08-27 00:00:00-04:00,33.9569206237793,48.27299499511719,472.3304748535156
2024-08-28 00:00:00-04:00,32.806007385253906,47.15663146972656,466.970703125
2024-08-29 00:00:00-04:00,32.63386535644531,47.0120964050293,466.2871398925781
2024-08-30 00:00:00-04:00,33.74542999267578,48.118499755859375,471.844970703125
2024-09-03 00:00:00-04:00,30.666488647460938,45.16311264038086,457.5193176269531
2024-09-04 00:00:00-04:00,30.405813217163086,44.92388916015625,456.3304138183594
2024-09-05 00:00:00-04:00,30.504180908203125,45.01359558105469,456.7565612792969
2024-09-06 00:00:00-04:00,28.030202865600586,42.58150863647461,444.5212097167969
2024-09-09 00:00:00-04:00,29.072912216186523,43.648040771484375,450.23760986328125
2024-09-10 00:00:00-04:00,29.854944229125977,44.440460205078125,454.3986511230469
2024-09-11 00:00:00-04:00,31.758386611938477,46.33430480957031,464.26605224609375
2024-09-12 00:00:00-04:00,32.697811126708984,47.281227111816406,468.82330322265625
2024-09-13 00:00:00-04:00,33.12571334838867,47.65998458862305,470.9236145019531
2024-09-16 00:00:00-04:00,32.683048248291016,47.22639846801758,468.8431396484375
2024-09-17 00:00:00-04:00,32.702720642089844,47.27622985839844,469.0908203125
2024-09-18 00:00:00-04:00,32.27482223510742,46.832679748535156,467.0598449707031
2024-09-19 00:00:00-04:00,34.7143669128418,49.22489929199219,478.869140625
2024-09-20 00:00:00-04:00,34.493038177490234,49.00062561035156,477.9576721191406
2024-09-23 00:00:00-04:00,34.74879837036133,49.259788513183594,479.2245788574219
2024-09-24 00:00:00-04:00,35.240638732910156,49.72826385498047,481.5361633300781
2024-09-25 00:00:00-04:00,35.36399459838867,49.84843444824219,481.9826354980469
2024-09-26 00:00:00-04:00,36.114013671875,50.55649185180664,485.60382080078125
2024-09-27 00:00:00-04:00,35.49229431152344,49.96311569213867,482.9053039550781
2024-09-30 00:00:00-04:00,35.76860809326172,50.21243667602539,484.21484375
2024-10-01 00:00:00-04:00,34.253787994384766,48.79132843017578,477.46856689453125
2024-10-02 00:00:00-04:00,34.382080078125,48.955875396728516,478.1432189941406
2024-10-03 00:00:00-04:00,34.303123474121094,48.87609100341797,477.7860107421875
2024-10-04 00:00:00-04:00,35.51202392578125,50.03791046142578,483.4707946777344
2024-10-07 00:00:00-04:00,34.34260559082031,48.9109992980957,478.2920227050781
2024-10-08 00:00:00-04:00,35.83275604248047,50.37199401855469,485.43511962890625
2024-10-09 00:00:00-04:00,36.69625473022461,51.154850006103516,489.25469970703125
2024-10-10 00:00:00-04:00,36.56796646118164,51.0451545715332,488.6991271972656
2024-10-11 00:00:00-04:00,36.661720275878906,51.149871826171875,489.4630432128906
2024-10-14 00:00:00-04:00,37.59922790527344,52.00752258300781,493.57037353515625
2024-10-15 00:00:00-04:00,36.09920883178711,50.61134338378906,486.9729309082031
2024-10-16 00:00:00-04:00,36.07947540283203,50.62630081176758,487.03240966796875
2024-10-17 00:00:00-04:00,36.18802261352539,50.70608139038086,487.36968994140625
2024-10-18 00:00:00-04:00,36.8294792175293,51.32439422607422,490.56427001953125
2024-10-21 00:00:00-04:00,37.03178024291992,51.51885223388672,491.5068054199219
2024-10-22 00:00:00-04:00,37.14033508300781,51.61857986450195,492.04254150390625
2024-10-23 00:00:00-04:00,35.4232063293457,50.022953033447266,484.5025329589844
2024-10-24 00:00:00-04:00,36.266971588134766,50.82575225830078,488.4312744140625
2024-10-25 00:00:00-04:00,36.878822326660156,51.40915298461914,491.4075927734375
2024-10-28 00:00:00-04:00,36.913360595703125,51.429100036621094,491.4869384765625
2024-10-29 00:00:00-04:00,37.934757232666016,52.40143585205078,496.2093200683594
2024-10-30 00:00:00-04:00,37.09099578857422,51.608612060546875,492.459228515625
2024-10-31 00:00:00-04:00,34.268585205078125,49.005741119384766,480.0282287597656
2024-11-01 00:00:00-04:00,34.99885559082031,49.688873291015625,483.5798645019531
2024-11-04 00:00:00-05:00,34.67319869995117,49.37971496582031,482.1711730957031
2024-11-05 00:00:00-05:00,35.99065399169922,50.64126205444336,488.3221435546875
2024-11-06 00:00:00-05:00,38.911746978759766,53.39371871948242,501.5865478515625
2024-11-07 00:00:00-05:00,40.73249816894531,55.07411193847656,509.4836120605469
2024-11-08 00:00:00-05:00,40.831180572509766,55.1489143371582,510.07891845703125
2024-11-11 00:00:00-05:00,40.75716781616211,55.0791015625,509.7813720703125
2024-11-12 00:00:00-05:00,40.535125732421875,54.88463592529297,508.8586120605469
2024-11-13 00:00:00-05:00,40.35749053955078,54.73005676269531,508.203857421875
2024-11-14 00:00:00-05:00,39.50386047363281,53.94221496582031,504.6720275878906
2024-11-15 00:00:00-05:00,36.64691162109375,51.3343620300293,492.647705078125
2024-11-18 00:00:00-05:00,37.38705062866211,52.067352294921875,496.07049560546875
2024-11-19 00:00:00-05:00,38.13706588745117,52.76045608520508,499.4833068847656
2024-11-20 00:00:00-05:00,38.09265899658203,52.69563293457031,499.1955871582031
2024-11-21 00:00:00-05:00,38.46765899658203,53.07957458496094,500.99127197265625
2024-11-22 00:00:00-05:00,38.61075210571289,53.214210510253906,501.794921875
2024-11-25 00:00:00-05:00,38.78839111328125,53.37876510620117,502.58856201171875
2024-11-26 00:00:00-05:00,39.39037322998047,53.937232971191406,505.2870788574219
2024-11-27 00:00:00-05:00,38.438053131103516,53.07957458496094,501.3087463378906
2024-11-29 00:00:00-05:00,39.41997146606445,53.95718002319336,505.71368408203125
2024-12-02 00:00:00-05:00,40.697959899902344,55.133949279785156,511.2197570800781
2024-12-03 00:00:00-05:00,41.058162689208984,55.482994079589844,512.787353515625
2024-12-04 00:00:00-05:00,42.55818176269531,56.83429718017578,519.126953125
2024-12-05 00:00:00-05:00,42.20785140991211,56.5201530456543,517.6882934570312
2024-12-06 00:00:00-05:00,43.293392181396484,57.507450103759766,522.3214721679688
2024-12-09 00:00:00-05:00,42.281864166259766,56.58497619628906,518.2539672851562
2024-12-10 00:00:00-05:00,41.822975158691406,56.17110824584961,516.48779296875
2024-12-11 00:00:00-05:00,44.05820083618164,58.195560455322266,525.7343139648438
2024-12-12 00:00:00-05:00,43.18483352661133,57.43265151977539,522.3412475585938
2024-12-13 00:00:00-05:00,44.112483978271484,58.280330657958984,526.3394775390625
2024-12-16 00:00:00-05:00,46.031917572021484,59.960723876953125,533.9190673828125
2024-12-17 00:00:00-05:00,45.415130615234375,59.427188873291016,531.56787109375
2024-12-18 00:00:00-05:00,40.505516052246094,55.138938903808594,512.3905639648438
2024-12-19 00:00:00-05:00,39.933143615722656,54.605403900146484,510.1086730957031
2024-12-20 00:00:00-05:00,40.96934509277344,55.572750091552734,514.563232421875
2024-12-23 00:00:00-05:00,42.110469818115234,56.615966796875,519.576416015625
2024-12-24 00:00:00-05:00,43.7838020324707,58.14262008666992,526.6217651367188
2024-12-26 00:00:00-05:00,43.689735412597656,58.0378532409668,526.2640991210938
2024-12-27 00:00:00-05:00,41.91244888305664,56.45631408691406,519.2684326171875
2024-12-30 00:00:00-05:00,40.229217529296875,54.94462203979492,512.3621215820312
2024-12-31 00:00:00-05:00,39.174720764160156,54.00168991088867,508.0097961425781
2025-01-02 00:00:00-05:00,38.927188873291016,53.7622184753418,507.0160827636719
2025-01-03 00:00:00-05:00,40.7935905456543,55.518367767333984,515.3135375976562
2025-01-06 00:00:00-05:00,42.18473434448242,56.780601501464844,521.2359619140625
2025-01-07 00:00:00-05:00,39.912376403808594,54.73508834838867,511.9349060058594
2025-01-08 00:00:00-05:00,39.94207763671875,54.74506378173828,512.0243530273438
2025-01-10 00:00:00-05:00,38.036067962646484,52.9988899230957,503.9952392578125
2025-01-13 00:00:00-05:00,37.640010833740234,52.669612884521484,502.37548828125
2025-01-14 00:00:00-05:00,37.506343841552734,52.544883728027344,501.8985290527344
2025-01-15 00:00:00-05:00,40.04108810424805,54.919681549072266,513.4453125
2025-01-16 00:00:00-05:00,39.22422790527344,54.18628692626953,509.8481140136719
2025-01-17 00:00:00-05:00,41.159934997558594,55.972373962402344,518.45361328125
2025-01-21 00:00:00-05:00,41.843135833740234,56.57605743408203,521.494384765625
2025-01-22 00:00:00-05:00,43.46696472167969,58.05281448364258,528.1619873046875
2025-01-23 00:00:00-05:00,43.73429489135742,58.30725860595703,529.284912109375
2025-01-24 00:00:00-05:00,42.9471435546875,57.61876678466797,526.2938232421875
2025-01-27 00:00:00-05:00,39.17967224121094,54.21123123168945,510.9710693359375
2025-01-28 00:00:00-05:00,40.917362213134766,55.842655181884766,518.5230712890625
2025-01-29 00:00:00-05:00,40.66487121582031,55.6181526184082,517.54931640625
2025-01-30 00:00:00-05:00,41.1747932434082,56.08213424682617,519.7553100585938
2025-01-31 00:00:00-05:00,40.9520149230957,55.882572174072266,519.0000610351562
2025-02-03 00:00:00-05:00,39.96187973022461,54.99452209472656,514.846435546875
2025-02-04 00:00:00-05:00,41.41242980957031,56.336578369140625,521.1663818359375
2025-02-05 00:00:00-05:00,41.952056884765625,56.83049774169922,523.5313720703125
2025-02-06 00:00:00-05:00,42.580787658691406,57.40423583984375,526.2640991210938
2025-02-07 00:00:00-05:00,40.956966400146484,55.952423095703125,519.6260375976562
2025-02-10 00:00:00-05:00,42.397613525390625,57.269535064697266,525.9161987304688
2025-02-11 00:00:00-05:00,42.09562301635742,57.000118255615234,524.6641845703125
2025-02-12 00:00:00-05:00,42.179779052734375,57.064979553222656,524.9722290039062
2025-02-13 00:00:00-05:00,43.95707702636719,58.69141387939453,532.5244140625
2025-02-14 00:00:00-05:00,44.47195053100586,59.14043426513672,534.7601928710938
2025-02-18 00:00:00-05:00,44.749183654785156,59.399864196777344,535.9725341796875
2025-02-19 00:00:00-05:00,44.7541389465332,59.4297981262207,536.12158203125
2025-02-20 00:00:00-05:00,44.20956039428711,58.90095901489258,533.8460083007812
2025-02-21 00:00:00-05:00,41.442134857177734,56.44633865356445,522.7661743164062
2025-02-24 00:00:00-05:00,39.95197677612305,55.08432388305664,516.5953369140625
2025-02-25 00:00:00-05:00,38.42716979980469,53.687381744384766,510.08660888671875
2025-02-26 00:00:00-05:00,38.674705505371094,53.931846618652344,511.31878662109375
2025-02-27 00:00:00-05:00,35.46665954589844,50.95835876464844,497.1188049316406
2025-02-28 00:00:00-05:00,37.090484619140625,52.52991485595703,504.9690856933594
2025-03-03 00:00:00-05:00,34.694358825683594,50.28483581542969,493.9190979003906
2025-03-04 00:00:00-05:00,34.313148498535156,49.91564178466797,492.42852783203125
2025-03-05 00:00:00-05:00,35.649837493896484,51.2227783203125,498.84783935546875
2025-03-06 00:00:00-05:00,32.694278717041016,48.40394973754883,485.1248474121094
2025-03-07 00:00:00-05:00,33.372528076171875,49.07249450683594,488.6922302246094
2025-03-10 00:00:00-04:00,29.610010147094727,45.35563659667969,469.7522888183594
2025-03-11 00:00:00-04:00,29.26346206665039,45.02635955810547,468.6294250488281
2025-03-12 00:00:00-04:00,30.263498306274414,46.064083099365234,473.9159240722656
2025-03-13 00:00:00-04:00,28.60997200012207,44.377777099609375,465.38995361328125
2025-03-14 00:00:00-04:00,30.639751434326172,46.49314498901367,476.6386413574219
2025-03-17 00:00:00-04:00,31.23383331298828,47.09183120727539,479.7290344238281
2025-03-18 00:00:00-04:00,29.659515380859375,45.50031280517578,471.5509033203125
2025-03-19 00:00:00-04:00,30.813026428222656,46.657779693603516,477.8608703613281
2025-03-20 00:00:00-04:00,30.49618148803711,46.34845733642578,476.24114990234375
2025-03-21 00:00:00-04:00,30.78331756591797,46.677734375,477.8111877441406
