Date,TQQQ,QLD,QQQ
2017-09-07 00:00:00-04:00,4.52630615234375,7.900991916656494,137.29310607910156
2017-09-08 00:00:00-04:00,4.414707660675049,7.766637325286865,136.1039581298828
2017-09-11 00:00:00-04:00,4.5552978515625,7.9342732429504395,137.67059326171875
2017-09-12 00:00:00-04:00,4.593820571899414,7.9786458015441895,138.00091552734375
2017-09-13 00:00:00-04:00,4.612884521484375,8.000832557678223,138.18972778320312
2017-09-14 00:00:00-04:00,4.535043239593506,7.904688835144043,137.3780517578125
2017-09-15 00:00:00-04:00,4.5715813636779785,7.955227375030518,137.84994506835938
2017-09-18 00:00:00-04:00,4.560460567474365,7.937971115112305,137.6692657470703
2017-09-19 00:00:00-04:00,4.579921245574951,7.965088367462158,137.90577697753906
2017-09-20 00:00:00-04:00,4.541794300079346,7.918246746063232,137.48011779785156
2017-09-21 00:00:00-04:00,4.4544219970703125,7.8147101402282715,136.63827514648438
2017-09-22 00:00:00-04:00,4.443301677703857,7.8023834228515625,136.5059051513672
2017-09-25 00:00:00-04:00,4.303902626037598,7.639678955078125,135.06817626953125
2017-09-26 00:00:00-04:00,4.333291053771973,7.676657199859619,135.41810607910156
2017-09-27 00:00:00-04:00,4.450847148895264,7.8134765625,136.63827514648438
2017-09-28 00:00:00-04:00,4.443301677703857,7.806081295013428,136.59100341796875
2017-09-29 00:00:00-04:00,4.537426471710205,7.915783882141113,137.57472229003906
2017-10-02 00:00:00-04:00,4.550134658813477,7.926875591278076,137.69761657714844
2017-10-03 00:00:00-04:00,4.578730583190918,7.966318130493164,137.9908447265625
2017-10-04 00:00:00-04:00,4.590643882751465,7.977414608001709,138.12326049804688
2017-10-05 00:00:00-04:00,4.72289514541626,8.135187149047852,139.47589111328125
2017-10-06 00:00:00-04:00,4.739972114562988,8.152442932128906,139.6650390625
2017-10-09 00:00:00-04:00,4.728056907653809,8.137652397155762,139.50421142578125
2017-10-10 00:00:00-04:00,4.7379865646362305,8.1487455368042,139.60829162597656
2017-10-11 00:00:00-04:00,4.779289722442627,8.198049545288086,140.0244598388672
2017-10-12 00:00:00-04:00,4.753474712371826,8.167236328125,139.76902770996094
2017-10-13 00:00:00-04:00,4.806692600250244,8.226398468017578,140.30819702148438
2017-10-16 00:00:00-04:00,4.856337070465088,8.283098220825195,140.7906494140625
2017-10-17 00:00:00-04:00,4.873414993286133,8.301587104797363,140.9703369140625
2017-10-18 00:00:00-04:00,4.854747295379639,8.283098220825195,140.800048828125
2017-10-19 00:00:00-04:00,4.801132678985596,8.221467971801758,140.27984619140625
2017-10-20 00:00:00-04:00,4.836082935333252,8.263378143310547,140.658203125
2017-10-23 00:00:00-04:00,4.745930194854736,8.156143188476562,139.74069213867188
2017-10-24 00:00:00-04:00,4.770155429840088,8.186954498291016,139.97714233398438
2017-10-25 00:00:00-04:00,4.712170600891113,8.120396614074707,139.44749450683594
2017-10-26 00:00:00-04:00,4.668485641479492,8.073556900024414,139.00296020507812
2017-10-27 00:00:00-04:00,5.070797443389893,8.529618263244629,143.05116271972656
2017-10-30 00:00:00-04:00,5.106936931610107,8.576457977294922,143.372802734375
2017-10-31 00:00:00-04:00,5.160950183868408,8.63808822631836,143.91197204589844
2017-11-01 00:00:00-04:00,5.154198169708252,8.634390830993652,143.8646240234375
2017-11-02 00:00:00-04:00,5.127986431121826,8.594945907592773,143.59034729003906
2017-11-03 00:00:00-04:00,5.270960807800293,8.757648468017578,144.97128295898438
2017-11-06 00:00:00-05:00,5.324575424194336,8.819281578063965,145.46310424804688
2017-11-07 00:00:00-05:00,5.33331298828125,8.829142570495605,145.54824829101562
2017-11-08 00:00:00-05:00,5.400032997131348,8.901866912841797,146.1347198486328
2017-11-09 00:00:00-05:00,5.313455104827881,8.80325698852539,145.36854553222656
2017-11-10 00:00:00-05:00,5.311866283416748,8.8057222366333,145.3590850830078
2017-11-13 00:00:00-05:00,5.327751636505127,8.824211120605469,145.5387725830078
2017-11-14 00:00:00-05:00,5.274136543273926,8.763813972473145,145.0091094970703
2017-11-15 00:00:00-05:00,5.19669246673584,8.672602653503418,144.32810974121094
2017-11-16 00:00:00-05:00,5.391295909881592,8.898170471191406,146.1724853515625
2017-11-17 00:00:00-05:00,5.330929756164551,8.830373764038086,145.61447143554688
2017-11-20 00:00:00-05:00,5.31782341003418,8.815585136413574,145.5009307861328
2017-11-21 00:00:00-05:00,5.485421180725098,9.002941131591797,147.08058166503906
2017-11-22 00:00:00-05:00,5.507263660430908,9.027591705322266,147.26022338867188
2017-11-24 00:00:00-05:00,5.569218635559082,9.094151496887207,147.7993927001953
2017-11-27 00:00:00-05:00,5.560083866119385,9.084293365478516,147.7332000732422
2017-11-28 00:00:00-05:00,5.600991249084473,9.129897117614746,148.11154174804688
2017-11-29 00:00:00-05:00,5.313058376312256,8.816817283630371,145.5293731689453
2017-11-30 00:00:00-05:00,5.444912433624268,8.958566665649414,146.74945068359375
2017-12-01 00:00:00-05:00,5.3722333908081055,8.8821439743042,146.12522888183594
2017-12-04 00:00:00-05:00,5.186764240264893,8.677530288696289,144.44158935546875
2017-12-05 00:00:00-05:00,5.194309234619141,8.679999351501465,144.5361785888672
2017-12-06 00:00:00-05:00,5.2630181312561035,8.75888442993164,145.18885803222656
2017-12-07 00:00:00-05:00,5.315042972564697,8.820511817932129,145.6807098388672
2017-12-08 00:00:00-05:00,5.385339260101318,8.898170471191406,146.32383728027344
2017-12-11 00:00:00-05:00,5.508851528167725,9.03622055053711,147.45883178710938
2017-12-12 00:00:00-05:00,5.488200664520264,9.010335922241211,147.26022338867188
2017-12-13 00:00:00-05:00,5.515604496002197,9.042383193969727,147.54403686523438
2017-12-14 00:00:00-05:00,5.507660865783691,9.028822898864746,147.4399871826172
2017-12-15 00:00:00-05:00,5.6867756843566895,9.226040840148926,149.1140899658203
2017-12-18 00:00:00-05:00,5.832925319671631,9.385047912597656,150.36434936523438
2017-12-19 00:00:00-05:00,5.738007068634033,9.279043197631836,149.473388671875
2017-12-20 00:00:00-05:00,5.714178562164307,9.255621910095215,149.31222534179688
2017-12-21 00:00:00-05:00,5.711398124694824,9.256854057312012,149.3311767578125
2017-12-22 00:00:00-05:00,5.69233512878418,9.234668731689453,149.16058349609375
2017-12-26 00:00:00-05:00,5.600196838378906,9.1348295211792,148.35491943359375
2017-12-27 00:00:00-05:00,5.600196838378906,9.13606071472168,148.3739013671875
2017-12-28 00:00:00-05:00,5.615288257598877,9.154550552368164,148.55398559570312
2017-12-29 00:00:00-05:00,5.509250164031982,9.038686752319336,147.6345672607422
2018-01-02 00:00:00-05:00,5.792019367218018,9.351765632629395,150.22218322753906
2018-01-03 00:00:00-05:00,5.961602210998535,9.534192085266113,151.68177795410156
2018-01-04 00:00:00-05:00,5.996551990509033,9.568704605102539,151.94723510742188
2018-01-05 00:00:00-05:00,6.177650451660156,9.758524894714355,153.47320556640625
2018-01-08 00:00:00-05:00,6.246356964111328,9.831250190734863,154.07032775878906
2018-01-09 00:00:00-05:00,6.251122951507568,9.83987808227539,154.07981872558594
2018-01-10 00:00:00-05:00,6.2066426277160645,9.785642623901367,153.71961975097656
2018-01-11 00:00:00-05:00,6.3309502601623535,9.92123031616211,154.77171325683594
2018-01-12 00:00:00-05:00,6.465187072753906,10.061747550964355,155.90914916992188
2018-01-16 00:00:00-05:00,6.415146350860596,10.005045890808105,155.46371459960938
2018-01-17 00:00:00-05:00,6.617295742034912,10.22075366973877,157.14134216308594
2018-01-18 00:00:00-05:00,6.623649597167969,10.224449157714844,157.16978454589844
2018-01-19 00:00:00-05:00,6.687192916870117,10.289778709411621,157.66262817382812
2018-01-22 00:00:00-05:00,6.896093845367432,10.507948875427246,159.3497772216797
2018-01-23 00:00:00-05:00,7.070838451385498,10.679281234741211,160.66722106933594
2018-01-24 00:00:00-05:00,6.927468776702881,10.548626899719238,159.62469482421875
2018-01-25 00:00:00-05:00,6.918730735778809,10.535067558288574,159.5677947998047
2018-01-26 00:00:00-05:00,7.227713108062744,10.843217849731445,162.0132293701172
2018-01-29 00:00:00-05:00,7.1320013999938965,10.745841026306152,161.22645568847656
2018-01-30 00:00:00-05:00,6.949708938598633,10.57327651977539,159.89956665039062
2018-01-31 00:00:00-05:00,7.03549337387085,10.650930404663086,160.5630340576172
2018-02-01 00:00:00-05:00,6.859556674957275,10.47467041015625,159.19818115234375
2018-02-02 00:00:00-05:00,6.440563678741455,10.050650596618652,156.02291870117188
2018-02-05 00:00:00-05:00,5.69710111618042,9.272879600524902,149.87142944335938
2018-02-06 00:00:00-05:00,6.136348724365234,9.744967460632324,153.8428497314453
2018-02-07 00:00:00-05:00,5.8936896324157715,9.495980262756348,151.85244750976562
2018-02-08 00:00:00-05:00,5.163332462310791,8.704648971557617,145.44509887695312
2018-02-09 00:00:00-05:00,5.406386852264404,8.99061393737793,147.95681762695312
2018-02-12 00:00:00-05:00,5.709014415740967,9.318487167358398,150.58230590820312
2018-02-13 00:00:00-05:00,5.77851676940918,9.402302742004395,151.35958862304688
2018-02-14 00:00:00-05:00,6.11688756942749,9.762222290039062,154.1935577392578
2018-02-15 00:00:00-05:00,6.436591625213623,10.112282752990723,157.0560302734375
2018-02-16 00:00:00-05:00,6.364708423614502,10.037095069885254,156.3546142578125
2018-02-20 00:00:00-05:00,6.396480560302734,10.061747550964355,156.66741943359375
2018-02-21 00:00:00-05:00,6.338893890380859,10.002581596374512,156.22193908691406
2018-02-22 00:00:00-05:00,6.340085029602051,10.013673782348633,156.20297241210938
2018-02-23 00:00:00-05:00,6.717772960662842,10.409339904785156,159.39720153808594
2018-02-26 00:00:00-05:00,6.987437725067139,10.682979583740234,161.51080322265625
2018-02-27 00:00:00-05:00,6.737233638763428,10.41673469543457,159.51092529296875
2018-02-28 00:00:00-05:00,6.601807117462158,10.286079406738281,158.48727416992188
2018-03-01 00:00:00-05:00,6.284087181091309,9.960673332214355,155.89967346191406
2018-03-02 00:00:00-05:00,6.45684814453125,10.134469985961914,157.3308563232422
2018-03-05 00:00:00-05:00,6.659393787384033,10.353873252868652,159.07492065429688
2018-03-06 00:00:00-05:00,6.743587017059326,10.440155029296875,159.7478485107422
2018-03-07 00:00:00-05:00,6.794027328491211,10.486994743347168,160.11753845214844
2018-03-08 00:00:00-05:00,6.895299434661865,10.604092597961426,160.99903869628906
2018-03-09 00:00:00-05:00,7.296817302703857,11.007153511047363,164.1269073486328
2018-03-12 00:00:00-04:00,7.406032562255859,11.10822868347168,164.9989013671875
2018-03-13 00:00:00-04:00,7.137163162231445,10.834589004516602,162.7524871826172
2018-03-14 00:00:00-04:00,7.112936973571777,10.82596206665039,162.72402954101562
2018-03-15 00:00:00-04:00,7.081164836883545,10.796377182006836,162.58193969726562
2018-03-16 00:00:00-04:00,7.034301280975342,10.744609832763672,162.09852600097656
2018-03-19 00:00:00-04:00,6.592672824859619,10.288546562194824,158.6399383544922
2018-03-20 00:00:00-04:00,6.6411237716674805,10.346478462219238,159.162109375
2018-03-21 00:00:00-04:00,6.54501485824585,10.250336647033691,158.46905517578125
2018-03-22 00:00:00-04:00,6.0668463706970215,9.74003791809082,154.55763244628906
2018-03-23 00:00:00-04:00,5.576764106750488,9.222341537475586,150.48486328125
2018-03-26 00:00:00-04:00,6.204260349273682,9.916298866271973,156.07659912109375
2018-03-27 00:00:00-04:00,5.609331130981445,9.261787414550781,151.02593994140625
2018-03-28 00:00:00-04:00,5.415919303894043,9.059638977050781,149.2886199951172
2018-03-29 00:00:00-04:00,5.715768337249756,9.392441749572754,152.0228729248047
2018-04-02 00:00:00-04:00,5.208211421966553,8.852563858032227,147.63670349121094
2018-04-03 00:00:00-04:00,5.3829545974731445,9.042383193969727,149.29808044433594
2018-04-04 00:00:00-04:00,5.637527942657471,9.276578903198242,151.65257263183594
2018-04-05 00:00:00-04:00,5.72609281539917,9.426957130432129,152.51644897460938
2018-04-06 00:00:00-04:00,5.298761367797852,8.972123146057129,148.7000732421875
2018-04-09 00:00:00-04:00,5.404798984527588,9.07689380645752,149.74435424804688
2018-04-10 00:00:00-04:00,5.76183557510376,9.4762601852417,153.04815673828125
2018-04-11 00:00:00-04:00,5.664931297302246,9.37765121459961,152.16525268554688
2018-04-12 00:00:00-04:00,5.863507270812988,9.59212589263916,153.99752807617188
2018-04-13 00:00:00-04:00,5.776530742645264,9.502143859863281,153.2000732421875
2018-04-16 00:00:00-04:00,5.904016017913818,9.636497497558594,154.36782836914062
2018-04-17 00:00:00-04:00,6.281704902648926,10.046957969665527,157.69056701660156
2018-04-18 00:00:00-04:00,6.3253912925720215,10.093794822692871,158.01333618164062
2018-04-19 00:00:00-04:00,6.153425216674805,9.92246150970459,156.5608367919922
2018-04-20 00:00:00-04:00,5.858343601226807,9.599520683288574,154.08294677734375
2018-04-23 00:00:00-04:00,5.812274932861328,9.547751426696777,153.69363403320312
2018-04-24 00:00:00-04:00,5.4417338371276855,9.142224311828613,150.4373779296875
2018-04-25 00:00:00-04:00,5.463179588317871,9.170575141906738,150.6177520751953
2018-04-26 00:00:00-04:00,5.801948070526123,9.540355682373047,153.78872680664062
2018-04-27 00:00:00-04:00,5.815451145172119,9.556379318237305,153.8836212158203
2018-04-30 00:00:00-04:00,5.691540241241455,9.417091369628906,152.79180908203125
2018-05-01 00:00:00-04:00,5.876613140106201,9.624173164367676,154.53868103027344
2018-05-02 00:00:00-04:00,5.7741475105285645,9.52063274383545,153.6272430419922
2018-05-03 00:00:00-04:00,5.774544715881348,9.514467239379883,153.60829162597656
2018-05-04 00:00:00-04:00,6.09941291809082,9.873157501220703,156.5228271484375
2018-05-07 00:00:00-04:00,6.244372367858887,10.028468132019043,157.82351684570312
2018-05-08 00:00:00-04:00,6.223719120025635,10.006279945373535,157.66207885742188
2018-05-09 00:00:00-04:00,6.432223320007324,10.238006591796875,159.3804473876953
2018-05-10 00:00:00-04:00,6.632386207580566,10.445086479187012,161.0323486328125
2018-05-11 00:00:00-04:00,6.6125288009643555,10.425365447998047,160.88046264648438
2018-05-14 00:00:00-04:00,6.641916751861572,10.456181526184082,161.15576171875
2018-05-15 00:00:00-04:00,6.427060604095459,10.225683212280273,159.37094116210938
2018-05-16 00:00:00-04:00,6.545410633087158,10.362503051757812,160.42478942871094
2018-05-17 00:00:00-04:00,6.471541404724121,10.274986267089844,159.80767822265625
2018-05-18 00:00:00-04:00,6.367885112762451,10.168980598449707,158.98171997070312
2018-05-21 00:00:00-04:00,6.479086875915527,10.287315368652344,159.87413024902344
2018-05-22 00:00:00-04:00,6.445329189300537,10.257731437683105,159.66526794433594
2018-05-23 00:00:00-04:00,6.607366561889648,10.42906379699707,161.01341247558594
2018-05-24 00:00:00-04:00,6.601807117462158,10.41919994354248,160.9658966064453
2018-05-25 00:00:00-04:00,6.6184868812561035,10.441388130187988,161.12728881835938
2018-05-29 00:00:00-04:00,6.533894062042236,10.347709655761719,160.41531372070312
2018-05-30 00:00:00-04:00,6.67329216003418,10.491927146911621,161.5640106201172
2018-05-31 00:00:00-04:00,6.658995628356934,10.478364944458008,161.4595947265625
2018-06-01 00:00:00-04:00,6.968771934509277,10.80747127532959,163.99441528320312
2018-06-04 00:00:00-04:00,7.147489070892334,10.992361068725586,165.4754180908203
2018-06-05 00:00:00-04:00,7.221357345581055,11.063854217529297,165.98806762695312
2018-06-06 00:00:00-04:00,7.3405022621154785,11.1957426071167,166.9564208984375
2018-06-07 00:00:00-04:00,7.170126438140869,11.02071475982666,165.59886169433594
2018-06-08 00:00:00-04:00,7.165360450744629,11.00961971282959,165.60836791992188
2018-06-11 00:00:00-04:00,7.221357345581055,11.0687837600708,166.0545196533203
2018-06-12 00:00:00-04:00,7.3357367515563965,11.185883522033691,166.92796325683594
2018-06-13 00:00:00-04:00,7.327397346496582,11.176019668579102,166.91847229003906
2018-06-14 00:00:00-04:00,7.550197601318359,11.40898323059082,168.60833740234375
2018-06-15 00:00:00-04:00,7.475137233734131,11.328864097595215,168.0197296142578
2018-06-18 00:00:00-04:00,7.4584550857543945,11.315305709838867,167.92271423339844
2018-06-19 00:00:00-04:00,7.3917365074157715,11.246277809143066,167.44699096679688
2018-06-20 00:00:00-04:00,7.546623229980469,11.406517028808594,168.63626098632812
2018-06-21 00:00:00-04:00,7.351226806640625,11.20436954498291,167.17108154296875
2018-06-22 00:00:00-04:00,7.2773566246032715,11.132878303527832,166.80006408691406
2018-06-25 00:00:00-04:00,6.812691688537598,10.648467063903809,163.04196166992188
2018-06-26 00:00:00-04:00,6.887753009796143,10.738446235656738,163.70802307128906
2018-06-27 00:00:00-04:00,6.611337661743164,10.433991432189941,161.481689453125
2018-06-28 00:00:00-04:00,6.773375511169434,10.62381362915039,162.87074279785156
2018-06-29 00:00:00-04:00,6.804352760314941,10.657094955444336,163.30841064453125
2018-07-02 00:00:00-04:00,6.956857204437256,10.817334175109863,164.40252685546875
2018-07-03 00:00:00-04:00,6.717375755310059,10.564648628234863,162.4997100830078
2018-07-05 00:00:00-04:00,6.964006423950195,10.827191352844238,164.5166778564453
2018-07-06 00:00:00-04:00,7.2773566246032715,11.153833389282227,167.07601928710938
2018-07-09 00:00:00-04:00,7.479902267456055,11.360912322998047,168.57913208007812
2018-07-10 00:00:00-04:00,7.497772693634033,11.378170013427734,168.70286560058594
2018-07-11 00:00:00-04:00,7.3881611824035645,11.264768600463867,167.84658813476562
2018-07-12 00:00:00-04:00,7.752744197845459,11.634549140930176,170.73886108398438
2018-07-13 00:00:00-04:00,7.775381565093994,11.657968521118164,170.88157653808594
2018-07-16 00:00:00-04:00,7.722957134246826,11.60743236541748,170.47242736816406
2018-07-17 00:00:00-04:00,7.865929126739502,11.75287914276123,171.50949096679688
2018-07-18 00:00:00-04:00,7.815891742706299,11.70111083984375,171.18597412109375
2018-07-19 00:00:00-04:00,7.700319766998291,11.586479187011719,170.3297576904297
2018-07-20 00:00:00-04:00,7.689598083496094,11.571685791015625,170.29168701171875
2018-07-23 00:00:00-04:00,7.75631856918335,11.64441204071045,170.83395385742188
