Date,TQQQ,QQQ,QLD
2023-10-04 00:00:00-04:00,17.469532012939453,354.47723388671875,29.692081451416016
2023-10-05 00:00:00-04:00,17.28482437133789,353.4327392578125,29.498241424560547
2023-10-06 00:00:00-04:00,18.15489387512207,359.3546447753906,30.472412109375
2023-10-09 00:00:00-04:00,18.422237396240234,361.1874084472656,30.790502548217773
2023-10-10 00:00:00-04:00,18.72360610961914,363.1876525878906,31.10859489440918
2023-10-11 00:00:00-04:00,19.1221866607666,365.7790832519531,31.56088638305664
2023-10-12 00:00:00-04:00,18.898595809936523,364.5080871582031,31.307405471801758
2023-10-13 00:00:00-04:00,18.18406105041504,359.9261169433594,30.53205108642578
2023-10-16 00:00:00-04:00,18.79651641845703,363.9956970214844,31.232851028442383
2023-10-17 00:00:00-04:00,18.616668701171875,362.80340576171875,31.01913070678711
2023-10-18 00:00:00-04:00,17.829227447509766,358.04412841796875,30.144372940063477
2023-10-19 00:00:00-04:00,17.352872848510742,354.69403076171875,29.602619171142578
2023-10-20 00:00:00-04:00,16.57029151916504,349.40277099609375,28.722890853881836
2023-10-23 00:00:00-04:00,16.716114044189453,350.4570617675781,28.87696647644043
2023-10-24 00:00:00-04:00,17.18760871887207,353.8663635253906,29.45351219177246
2023-10-25 00:00:00-04:00,15.928672790527344,345.2052001953125,27.992267608642578
2023-10-26 00:00:00-04:00,15.00027084350586,338.6230163574219,26.913734436035156
2023-10-27 00:00:00-04:00,15.21414566040039,340.2488708496094,27.172182083129883
2023-10-30 00:00:00-04:00,15.705081939697266,344.0818786621094,27.7586669921875
2023-10-31 00:00:00-04:00,15.933533668518066,345.7273864746094,28.041969299316406
2023-11-01 00:00:00-04:00,16.755002975463867,351.7281188964844,29.01613426208496
2023-11-02 00:00:00-04:00,17.64451789855957,358.1131591796875,30.04496955871582
2023-11-03 00:00:00-04:00,18.266695022583008,362.320556640625,30.74079704284668
2023-11-06 00:00:00-05:00,18.475709915161133,363.7985534667969,30.979366302490234
2023-11-07 00:00:00-05:00,18.99580955505371,367.2374267578125,31.55591583251953
2023-11-08 00:00:00-05:00,19.029830932617188,367.4739074707031,31.605615615844727
2023-11-09 00:00:00-05:00,18.577781677246094,364.6459655761719,31.103626251220703
2023-11-10 00:00:00-05:00,19.817272186279297,372.8440856933594,32.46546936035156
2023-11-13 00:00:00-05:00,19.63743019104004,371.68133544921875,32.27163314819336
2023-11-14 00:00:00-05:00,20.872055053710938,379.6823425292969,33.64837646484375
2023-11-15 00:00:00-05:00,20.93038558959961,379.96807861328125,33.693111419677734
2023-11-16 00:00:00-05:00,20.96440887451172,380.2931823730469,33.75275421142578
2023-11-17 00:00:00-05:00,20.97899055480957,380.3819580078125,33.74778366088867
2023-11-20 00:00:00-05:00,21.727548599243164,385.01300048828125,34.572837829589844
2023-11-21 00:00:00-05:00,21.33382797241211,382.7762756347656,34.13048553466797
2023-11-22 00:00:00-05:00,21.581727981567383,384.343017578125,34.42373275756836
2023-11-24 00:00:00-05:00,21.474790573120117,383.80108642578125,34.304439544677734
2023-11-27 00:00:00-05:00,21.41160011291504,383.466064453125,34.24480056762695
2023-11-28 00:00:00-05:00,21.581727981567383,384.4710693359375,34.41379165649414
2023-11-29 00:00:00-05:00,21.50395393371582,384.0966796875,34.33427047729492
2023-11-30 00:00:00-05:00,21.324106216430664,383.1309814453125,34.150367736816406
2023-12-01 00:00:00-05:00,21.50395393371582,384.2247314453125,34.349178314208984
2023-12-04 00:00:00-05:00,20.891496658325195,380.65777587890625,33.68813705444336
2023-12-05 00:00:00-05:00,21.04218292236328,381.61358642578125,33.852149963378906
2023-12-06 00:00:00-05:00,20.667903900146484,379.4063720703125,33.45950698852539
2023-12-07 00:00:00-05:00,21.533119201660156,384.70758056640625,34.39887619018555
2023-12-08 00:00:00-05:00,21.790739059448242,386.4220886230469,34.667274475097656
2023-12-11 00:00:00-05:00,22.344867706298828,389.72296142578125,35.26369857788086
2023-12-12 00:00:00-05:00,22.88440704345703,392.8267822265625,35.8253288269043
2023-12-13 00:00:00-05:00,23.6912899017334,397.8225402832031,36.719974517822266
2023-12-14 00:00:00-05:00,23.652402877807617,397.4775695800781,36.64045333862305
2023-12-15 00:00:00-05:00,23.934329986572266,399.3990173339844,36.908843994140625
2023-12-18 00:00:00-05:00,24.434988021850586,401.9146728515625,37.445621490478516
2023-12-19 00:00:00-05:00,24.799541473388672,403.9682922363281,37.81341552734375
2023-12-20 00:00:00-05:00,23.697654724121094,397.96539306640625,36.673072814941406
2023-12-21 00:00:00-05:00,24.483671188354492,402.595947265625,37.52385711669922
2023-12-22 00:00:00-05:00,24.581310272216797,403.1982116699219,37.62833786010742
2023-12-26 00:00:00-05:00,25.030466079711914,405.66650390625,38.066165924072266
2023-12-27 00:00:00-05:00,25.162277221679688,406.4923400878906,38.21045684814453
2023-12-28 00:00:00-05:00,25.098812103271484,406.29473876953125,38.14079284667969
2023-12-29 00:00:00-05:00,24.752185821533203,404.53643798828125,37.81242370605469
2024-01-02 00:00:00-05:00,23.49749183654785,397.6907653808594,36.53874588012695
2024-01-03 00:00:00-05:00,22.745647430419922,393.4825439453125,35.757625579833984
2024-01-04 00:00:00-05:00,22.364845275878906,391.4575500488281,35.36457061767578
2024-01-05 00:00:00-05:00,22.447839736938477,391.9217834472656,35.454124450683594
2024-01-08 00:00:00-05:00,23.80017852783203,400.0220642089844,36.90691375732422
2024-01-09 00:00:00-05:00,23.956403732299805,400.8123474121094,37.05120086669922
2024-01-10 00:00:00-05:00,24.429967880249023,403.52880859375,37.533809661865234
2024-01-11 00:00:00-05:00,24.547136306762695,404.3684997558594,37.65321731567383
2024-01-12 00:00:00-05:00,24.576431274414062,404.575927734375,37.702964782714844
2024-01-16 00:00:00-05:00,24.561784744262695,404.53643798828125,37.68804168701172
2024-01-17 00:00:00-05:00,24.137042999267578,402.2545166015625,37.2452392578125
2024-01-18 00:00:00-05:00,25.17204475402832,407.9642028808594,38.309959411621094
2024-01-19 00:00:00-05:00,26.626909255981445,416.0545654296875,39.797576904296875
2024-01-22 00:00:00-05:00,26.734312057495117,416.59783935546875,39.89708709716797
2024-01-23 00:00:00-05:00,27.05164909362793,418.32647705078125,40.215511322021484
2024-01-24 00:00:00-05:00,27.495914459228516,420.6478576660156,40.64337921142578
2024-01-25 00:00:00-05:00,27.574033737182617,421.16162109375,40.722991943359375
2024-01-26 00:00:00-05:00,27.06629180908203,418.6524963378906,40.2254524230957
2024-01-29 00:00:00-05:00,27.86207389831543,422.939697265625,41.06130599975586
2024-01-30 00:00:00-05:00,27.305517196655273,420.1243896484375,40.48914337158203
2024-01-31 00:00:00-05:00,25.699308395385742,411.89581298828125,38.90699768066406
2024-02-01 00:00:00-05:00,26.607379913330078,416.7460021972656,39.8323974609375
2024-02-02 00:00:00-05:00,27.945070266723633,423.78924560546875,41.16579055786133
2024-02-05 00:00:00-05:00,27.80348777770996,423.2360534667969,41.01652526855469
2024-02-06 00:00:00-05:00,27.642383575439453,422.3865051269531,40.867279052734375
2024-02-07 00:00:00-05:00,28.467453002929688,426.7329406738281,41.688194274902344
2024-02-08 00:00:00-05:00,28.584623336791992,427.5232238769531,41.822532653808594
2024-02-09 00:00:00-05:00,29.42434310913086,431.73138427734375,42.62853240966797
2024-02-12 00:00:00-05:00,29.077713012695312,430.04217529296875,42.28025817871094
2024-02-13 00:00:00-05:00,27.700965881347656,423.3348083496094,40.95185470581055
2024-02-14 00:00:00-05:00,28.579742431640625,427.9479675292969,41.852386474609375
2024-02-15 00:00:00-05:00,28.8189640045166,429.2222900390625,42.061344146728516
2024-02-16 00:00:00-05:00,28.028066635131836,425.3302307128906,41.30012512207031
2024-02-20 00:00:00-05:00,27.378747940063477,422.1198425292969,40.66825485229492
2024-02-21 00:00:00-05:00,27.03700065612793,420.4306335449219,40.32993698120117
2024-02-22 00:00:00-05:00,29.375520706176758,432.7389831542969,42.683265686035156
2024-02-23 00:00:00-05:00,29.107006072998047,431.46466064453125,42.40962219238281
2024-02-26 00:00:00-05:00,29.06795310974121,431.2374572753906,42.35986328125
2024-02-27 00:00:00-05:00,29.248586654663086,432.27471923828125,42.56385803222656
2024-02-28 00:00:00-05:00,28.7750244140625,429.97308349609375,42.08125305175781
2024-02-29 00:00:00-05:00,29.468284606933594,433.6576232910156,42.80765151977539
2024-03-01 00:00:00-05:00,30.820621490478516,440.187255859375,44.0863037109375
2024-03-04 00:00:00-05:00,30.454463958740234,438.6165466308594,43.72808074951172
2024-03-05 00:00:00-05:00,28.8238468170166,430.7434997558594,42.17081069946289
2024-03-06 00:00:00-05:00,29.355993270874023,433.4502258300781,42.688236236572266
2024-03-07 00:00:00-05:00,30.66439437866211,440.0291748046875,43.971866607666016
2024-03-08 00:00:00-05:00,29.321819305419922,433.6773986816406,42.6683349609375
2024-03-11 00:00:00-04:00,28.98007583618164,432.0672912597656,42.34494400024414
2024-03-12 00:00:00-04:00,30.210359573364258,438.260986328125,43.573848724365234
2024-03-13 00:00:00-04:00,29.50733757019043,434.8924865722656,42.86734390258789
2024-03-14 00:00:00-04:00,29.268115997314453,433.7959899902344,42.643455505371094
2024-03-15 00:00:00-04:00,28.198938369750977,428.6395263671875,41.613563537597656
2024-03-18 00:00:00-04:00,28.994718551635742,432.7276306152344,42.3996696472168
2024-03-19 00:00:00-04:00,29.19488525390625,433.8057556152344,42.59868621826172
2024-03-20 00:00:00-04:00,30.231170654296875,438.9492492675781,43.61180877685547
2024-03-21 00:00:00-04:00,30.62314796447754,441.0264892578125,43.99018096923828
2024-03-22 00:00:00-04:00,30.686845779418945,441.5308837890625,44.06485366821289
2024-03-25 00:00:00-04:00,30.373262405395508,439.92852783203125,43.75619125366211
2024-03-26 00:00:00-04:00,30.089075088500977,438.5041809082031,43.472415924072266
2024-03-27 00:00:00-04:00,30.353662490844727,439.99774169921875,43.76116943359375
2024-03-28 00:00:00-04:00,30.16257667541504,439.1866760253906,43.55207061767578
2024-04-01 00:00:00-04:00,30.348766326904297,440.1164245605469,43.75619125366211
2024-04-02 00:00:00-04:00,29.535409927368164,436.31817626953125,42.97954177856445
2024-04-03 00:00:00-04:00,29.731403350830078,437.2974548339844,43.148807525634766
2024-04-04 00:00:00-04:00,28.33008575439453,430.6108093261719,41.804603576660156
2024-04-05 00:00:00-04:00,29.329626083374023,435.6850891113281,42.80031204223633
2024-04-08 00:00:00-04:00,29.349225997924805,435.813720703125,42.8252067565918
2024-04-09 00:00:00-04:00,29.65300941467285,437.4259948730469,43.1239128112793
2024-04-10 00:00:00-04:00,28.87395477294922,433.60791015625,42.33730697631836
2024-04-11 00:00:00-04:00,30.231170654296875,440.5318908691406,43.70640182495117
2024-04-12 00:00:00-04:00,28.77106285095215,433.5090026855469,42.292503356933594
2024-04-15 00:00:00-04:00,27.325647354125977,426.3773193359375,40.883583068847656
2024-04-16 00:00:00-04:00,27.33054542541504,426.41693115234375,40.883583068847656
2024-04-17 00:00:00-04:00,26.316307067871094,421.2140808105469,39.88290786743164
2024-04-18 00:00:00-04:00,25.845937728881836,418.8104553222656,39.394996643066406
2024-04-19 00:00:00-04:00,24.243732452392578,410.1455383300781,37.77698516845703
2024-04-22 00:00:00-04:00,24.94928741455078,414.27032470703125,38.51879119873047
2024-04-23 00:00:00-04:00,26.0615234375,420.452392578125,39.673805236816406
2024-04-24 00:00:00-04:00,26.316307067871094,421.8767395019531,39.932682037353516
2024-04-25 00:00:00-04:00,25.89493179321289,419.8391418457031,39.50950622558594
2024-04-26 00:00:00-04:00,27.085559844970703,426.3180236816406,40.739200592041016
2024-04-29 00:00:00-04:00,27.4089412689209,428.0489501953125,41.052852630615234
2024-04-30 00:00:00-04:00,25.841035842895508,419.97760009765625,39.48959732055664
2024-05-01 00:00:00-04:00,25.282466888427734,416.94097900390625,38.90711212158203
2024-05-02 00:00:00-04:00,26.21831512451172,422.26251220703125,39.88787841796875
2024-05-03 00:00:00-04:00,27.78131675720215,430.74932861328125,41.48100662231445
2024-05-06 00:00:00-04:00,28.692663192749023,435.4674987792969,42.40700912475586
2024-05-07 00:00:00-04:00,28.692663192749023,435.5367431640625,42.38709259033203
2024-05-08 00:00:00-04:00,28.638769149780273,435.279541015625,42.342288970947266
2024-05-09 00:00:00-04:00,28.795555114746094,436.2291259765625,42.49662399291992
2024-05-10 00:00:00-04:00,28.991546630859375,437.2578430175781,42.70073699951172
2024-05-13 00:00:00-04:00,29.182632446289062,438.2667541503906,42.889930725097656
2024-05-14 00:00:00-04:00,29.72650146484375,441.0858154296875,43.42262649536133
2024-05-15 00:00:00-04:00,31.098421096801758,447.9801330566406,44.75686264038086
2024-05-16 00:00:00-04:00,30.90732765197754,447.0700378417969,44.57266616821289
2024-05-17 00:00:00-04:00,30.838733673095703,446.85247802734375,44.527862548828125
2024-05-20 00:00:00-04:00,31.475692749023438,449.9682312011719,45.1352424621582
2024-05-21 00:00:00-04:00,31.637388229370117,450.84857177734375,45.28956985473633
2024-05-22 00:00:00-04:00,31.617788314819336,450.75958251953125,45.27463912963867
2024-05-23 00:00:00-04:00,31.147417068481445,448.7318420410156,44.83652114868164
2024-05-24 00:00:00-04:00,32.019561767578125,452.9752502441406,45.6828727722168
2024-05-28 00:00:00-04:00,32.36743927001953,454.6864318847656,46.00647735595703
2024-05-29 00:00:00-04:00,31.691282272338867,451.4816589355469,45.35927200317383
2024-05-30 00:00:00-04:00,30.67214584350586,446.6448059082031,44.36854553222656
2024-05-31 00:00:00-04:00,30.637847900390625,445.8138427734375,44.36854553222656
2024-06-03 00:00:00-04:00,30.93672752380371,448.20758056640625,44.652320861816406
2024-06-04 00:00:00-04:00,31.167015075683594,449.4341125488281,44.87635040283203
2024-06-05 00:00:00-04:00,33.048500061035156,458.49462890625,46.68852615356445
2024-06-06 00:00:00-04:00,33.00930404663086,458.3363342285156,46.64870071411133
2024-06-07 00:00:00-04:00,32.886810302734375,457.9308166503906,46.539180755615234
2024-06-10 00:00:00-04:00,33.23468780517578,459.78045654296875,46.907588958740234
2024-06-11 00:00:00-04:00,33.920654296875,462.9357604980469,47.52989959716797
2024-06-12 00:00:00-04:00,35.25826644897461,468.99920654296875,48.77951431274414
2024-06-13 00:00:00-04:00,35.82173538208008,471.5413513183594,49.28233337402344
2024-06-14 00:00:00-04:00,36.341094970703125,473.9845275878906,49.77023696899414
2024-06-17 00:00:00-04:00,37.65912628173828,479.790771484375,50.98002243041992
2024-06-18 00:00:00-04:00,37.67871856689453,479.9391174316406,50.99494934082031
2024-06-20 00:00:00-04:00,36.791873931884766,476.2397766113281,50.18345642089844
2024-06-21 00:00:00-04:00,36.453792572021484,474.9637451171875,49.88473892211914
2024-06-24 00:00:00-04:00,35.21906661987305,469.5564270019531,48.76457214355469
2024-06-25 00:00:00-04:00,36.39499282836914,474.9261169433594,49.874786376953125
2024-06-26 00:00:00-04:00,36.62272644042969,475.9068603515625,50.07713317871094
2024-06-27 00:00:00-04:00,36.88832092285156,477.1353759765625,50.30638122558594
2024-06-28 00:00:00-04:00,36.30794143676758,474.6585998535156,49.74321365356445
2024-07-01 00:00:00-04:00,36.903076171875,477.4425354003906,50.351234436035156
2024-07-02 00:00:00-04:00,38.0343132019043,482.45550537109375,51.392845153808594
2024-07-03 00:00:00-04:00,38.96881866455078,486.477783203125,52.22514343261719
2024-07-05 00:00:00-04:00,40.14925003051758,491.5501708984375,53.286685943603516
2024-07-08 00:00:00-04:00,40.41484069824219,492.71923828125,53.55082702636719
2024-07-09 00:00:00-04:00,40.50337219238281,493.1452331542969,53.60565185546875
2024-07-10 00:00:00-04:00,41.77233123779297,498.28704833984375,54.736968994140625
2024-07-11 00:00:00-04:00,39.0278434753418,487.3594970703125,52.29990005493164
2024-07-12 00:00:00-04:00,39.66231918334961,490.2226257324219,52.892967224121094
2024-07-15 00:00:00-04:00,39.95742416381836,491.540283203125,53.18701171875
2024-07-16 00:00:00-04:00,39.9869384765625,491.728515625,53.216915130615234
2024-07-17 00:00:00-04:00,36.470252990722656,477.29388427734375,50.08210754394531
2024-07-18 00:00:00-04:00,35.9243049621582,475.03509521484375,49.588714599609375
2024-07-19 00:00:00-04:00,34.9504508972168,470.8245544433594,48.686649322509766
2024-07-22 00:00:00-04:00,36.47517013549805,477.83880615234375,50.11201858520508
2024-07-23 00:00:00-04:00,36.081695556640625,476.1545715332031,49.76812744140625
2024-07-24 00:00:00-04:00,32.19120788574219,459.07476806640625,46.16983413696289
2024-07-25 00:00:00-04:00,31.118986129760742,454.0122375488281,45.15813064575195
2024-07-26 00:00:00-04:00,32.00922775268555,458.6686096191406,46.070159912109375
2024-07-29 00:00:00-04:00,32.19612503051758,459.5899658203125,46.2097053527832
2024-07-30 00:00:00-04:00,30.88290023803711,453.2791442871094,44.93386459350586
2024-07-31 00:00:00-04:00,33.583126068115234,466.6933288574219,47.60018539428711
2024-08-01 00:00:00-04:00,31.163253784179688,455.3893127441406,45.29766845703125
2024-08-02 00:00:00-04:00,28.89093017578125,444.58062744140625,43.10978698730469
2024-08-05 00:00:00-04:00,26.3726863861084,431.32501220703125,40.61290740966797
2024-08-06 00:00:00-04:00,27.03175926208496,435.44635009765625,41.31562423706055
2024-08-07 00:00:00-04:00,26.161195755004883,430.7305603027344,40.39860534667969
2024-08-08 00:00:00-04:00,28.556476593017578,443.9070129394531,42.880531311035156
2024-08-09 00:00:00-04:00,28.94503402709961,446.2252502441406,43.31412887573242
2024-08-12 00:00:00-04:00,29.14177131652832,447.1862487792969,43.473609924316406
2024-08-13 00:00:00-04:00,31.261619567871094,458.2821960449219,45.616634368896484
2024-08-14 00:00:00-04:00,31.315719604492188,458.4308166503906,45.65152359008789
2024-08-15 00:00:00-04:00,33.67165756225586,470.01220703125,47.93409729003906
2024-08-16 00:00:00-04:00,33.76018524169922,470.61651611328125,48.018821716308594
2024-08-19 00:00:00-04:00,35.06850051879883,476.79852294921875,49.27971649169922
2024-08-20 00:00:00-04:00,34.85208511352539,475.7979431152344,49.06043243408203
2024-08-21 00:00:00-04:00,35.32917404174805,478.0170593261719,49.533897399902344
2024-08-22 00:00:00-04:00,33.63230514526367,470.43817138671875,47.92413330078125
2024-08-23 00:00:00-04:00,34.68977355957031,475.54034423828125,48.955772399902344
2024-08-26 00:00:00-04:00,33.67165756225586,470.9236755371094,47.98891830444336
2024-08-27 00:00:00-04:00,33.95692825317383,472.3304443359375,48.27299499511719
2024-08-28 00:00:00-04:00,32.806007385253906,466.970703125,47.15663146972656
2024-08-29 00:00:00-04:00,32.63386535644531,466.287109375,47.01210021972656
2024-08-30 00:00:00-04:00,33.74543380737305,471.84503173828125,48.11849594116211
2024-09-03 00:00:00-04:00,30.666486740112305,457.51934814453125,45.163108825683594
2024-09-04 00:00:00-04:00,30.40580940246582,456.3304748535156,44.92388153076172
2024-09-05 00:00:00-04:00,30.504180908203125,456.75653076171875,45.01359176635742
2024-09-06 00:00:00-04:00,28.03020477294922,444.5212707519531,42.581504821777344
2024-09-09 00:00:00-04:00,29.07291603088379,450.2376403808594,43.64803695678711
2024-09-10 00:00:00-04:00,29.854949951171875,454.39862060546875,44.440460205078125
2024-09-11 00:00:00-04:00,31.758384704589844,464.26611328125,46.33430099487305
2024-09-12 00:00:00-04:00,32.69780731201172,468.8233337402344,47.281219482421875
2024-09-13 00:00:00-04:00,33.12571334838867,470.9236755371094,47.65998077392578
2024-09-16 00:00:00-04:00,32.683048248291016,468.8431091308594,47.226402282714844
2024-09-17 00:00:00-04:00,32.70271682739258,469.0908203125,47.27623748779297
2024-09-18 00:00:00-04:00,32.274818420410156,467.05987548828125,46.832679748535156
2024-09-19 00:00:00-04:00,34.7143669128418,478.8691101074219,49.22489547729492
2024-09-20 00:00:00-04:00,34.493038177490234,477.95770263671875,49.00063705444336
2024-09-23 00:00:00-04:00,34.7487907409668,479.22454833984375,49.25978088378906
2024-09-24 00:00:00-04:00,35.24063491821289,481.53619384765625,49.72826385498047
2024-09-25 00:00:00-04:00,35.3640022277832,481.9826354980469,49.84843063354492
2024-09-26 00:00:00-04:00,36.114009857177734,485.603759765625,50.55649185180664
2024-09-27 00:00:00-04:00,35.492286682128906,482.9053039550781,49.96311569213867
2024-09-30 00:00:00-04:00,35.76860809326172,484.21484375,50.212432861328125
2024-10-01 00:00:00-04:00,34.2537841796875,477.4685974121094,48.791324615478516
2024-10-02 00:00:00-04:00,34.382080078125,478.1431884765625,48.95587921142578
2024-10-03 00:00:00-04:00,34.303123474121094,477.7860412597656,48.876094818115234
2024-10-04 00:00:00-04:00,35.512027740478516,483.4707946777344,50.03791427612305
2024-10-07 00:00:00-04:00,34.34260177612305,478.2920227050781,48.9109992980957
2024-10-08 00:00:00-04:00,35.83275604248047,485.4350891113281,50.37199783325195
2024-10-09 00:00:00-04:00,36.696250915527344,489.2547302246094,51.154850006103516
2024-10-10 00:00:00-04:00,36.56795883178711,488.6990966796875,51.04515075683594
2024-10-11 00:00:00-04:00,36.66171646118164,489.4630432128906,51.14986801147461
2024-10-14 00:00:00-04:00,37.59922409057617,493.57037353515625,52.00751876831055
2024-10-15 00:00:00-04:00,36.09920883178711,486.9729309082031,50.6113395690918
2024-10-16 00:00:00-04:00,36.079471588134766,487.03240966796875,50.62630081176758
2024-10-17 00:00:00-04:00,36.18802261352539,487.3697204589844,50.706085205078125
2024-10-18 00:00:00-04:00,36.8294792175293,490.56427001953125,51.32439041137695
2024-10-21 00:00:00-04:00,37.03179168701172,491.50677490234375,51.51884841918945
2024-10-22 00:00:00-04:00,37.14033889770508,492.0425109863281,51.61858367919922
2024-10-23 00:00:00-04:00,35.4232063293457,484.5025634765625,50.022953033447266
2024-10-24 00:00:00-04:00,36.2669677734375,488.4312744140625,50.82575225830078
2024-10-25 00:00:00-04:00,36.878822326660156,491.4075622558594,51.40915298461914
2024-10-28 00:00:00-04:00,36.91335678100586,491.4869384765625,51.429100036621094
2024-10-29 00:00:00-04:00,37.934757232666016,496.2093505859375,52.40143966674805
2024-10-30 00:00:00-04:00,37.09099578857422,492.459228515625,51.608612060546875
2024-10-31 00:00:00-04:00,34.26858901977539,480.0281982421875,49.005733489990234
2024-11-01 00:00:00-04:00,34.99885940551758,483.5798645019531,49.688865661621094
2024-11-04 00:00:00-05:00,34.67320251464844,482.171142578125,49.37971496582031
2024-11-05 00:00:00-05:00,35.99065399169922,488.3221435546875,50.641258239746094
2024-11-06 00:00:00-05:00,38.911746978759766,501.5865478515625,53.39371871948242
2024-11-07 00:00:00-05:00,40.73249816894531,509.48370361328125,55.07411575317383
2024-11-08 00:00:00-05:00,40.831180572509766,510.0789489746094,55.14891052246094
2024-11-11 00:00:00-05:00,40.75716781616211,509.78131103515625,55.0791015625
2024-11-12 00:00:00-05:00,40.535125732421875,508.858642578125,54.88463592529297
2024-11-13 00:00:00-05:00,40.35749053955078,508.2038879394531,54.73006057739258
2024-11-14 00:00:00-05:00,39.50386047363281,504.6719970703125,53.94221496582031
2024-11-15 00:00:00-05:00,36.64691162109375,492.6477355957031,51.3343620300293
2024-11-18 00:00:00-05:00,37.387054443359375,496.0704650878906,52.067352294921875
2024-11-19 00:00:00-05:00,38.13706588745117,499.4832458496094,52.76045227050781
2024-11-20 00:00:00-05:00,38.092655181884766,499.195556640625,52.69562911987305
2024-11-21 00:00:00-05:00,38.4676628112793,500.99127197265625,53.0795783996582
2024-11-22 00:00:00-05:00,38.610755920410156,501.794921875,53.21420669555664
2024-11-25 00:00:00-05:00,38.788387298583984,502.58856201171875,53.378761291503906
2024-11-26 00:00:00-05:00,39.390377044677734,505.28704833984375,53.937225341796875
2024-11-27 00:00:00-05:00,38.438053131103516,501.3087158203125,53.0795783996582
2024-11-29 00:00:00-05:00,39.419979095458984,505.7136535644531,53.957176208496094
2024-12-02 00:00:00-05:00,40.697959899902344,511.2198791503906,55.13395309448242
2024-12-03 00:00:00-05:00,41.05815887451172,512.7872924804688,55.48299789428711
2024-12-04 00:00:00-05:00,42.55817794799805,519.1268920898438,56.83428955078125
2024-12-05 00:00:00-05:00,42.20784378051758,517.6882934570312,56.5201530456543
2024-12-06 00:00:00-05:00,43.293392181396484,522.3214721679688,57.50745391845703
2024-12-09 00:00:00-05:00,42.281864166259766,518.2537841796875,56.58497619628906
2024-12-10 00:00:00-05:00,41.822975158691406,516.4879150390625,56.171112060546875
2024-12-11 00:00:00-05:00,44.05820083618164,525.7342529296875,58.19556427001953
2024-12-12 00:00:00-05:00,43.184837341308594,522.34130859375,57.432655334472656
2024-12-13 00:00:00-05:00,44.11248016357422,526.3394775390625,58.28032684326172
2024-12-16 00:00:00-05:00,46.031917572021484,533.9190673828125,59.960731506347656
2024-12-17 00:00:00-05:00,45.415130615234375,531.5677490234375,59.42718505859375
2024-12-18 00:00:00-05:00,40.50551986694336,512.3905639648438,55.13893508911133
2024-12-19 00:00:00-05:00,39.93313980102539,510.108642578125,54.60540008544922
2024-12-20 00:00:00-05:00,40.96934127807617,514.563232421875,55.572750091552734
2024-12-23 00:00:00-05:00,42.1104736328125,519.5764770507812,56.615962982177734
2024-12-24 00:00:00-05:00,43.78380584716797,526.6217651367188,58.14262008666992
2024-12-26 00:00:00-05:00,43.68973922729492,526.2639770507812,58.03784942626953
2024-12-27 00:00:00-05:00,41.912445068359375,519.2683715820312,56.45631408691406
2024-12-30 00:00:00-05:00,40.229217529296875,512.3621215820312,54.94462585449219
2024-12-31 00:00:00-05:00,39.174720764160156,508.0097961425781,54.001686096191406
2025-01-02 00:00:00-05:00,38.92718505859375,507.0160827636719,53.762210845947266
2025-01-03 00:00:00-05:00,40.79359436035156,515.3134765625,55.51837158203125
2025-01-06 00:00:00-05:00,42.184730529785156,521.2359619140625,56.780601501464844
2025-01-07 00:00:00-05:00,39.91236877441406,511.93487548828125,54.735084533691406
2025-01-08 00:00:00-05:00,39.942073822021484,512.0242919921875,54.74506759643555
2025-01-10 00:00:00-05:00,38.03606414794922,503.9952392578125,52.9988899230957
2025-01-13 00:00:00-05:00,37.640010833740234,502.3755187988281,52.669612884521484
2025-01-14 00:00:00-05:00,37.50634002685547,501.89849853515625,52.544883728027344
2025-01-15 00:00:00-05:00,40.04108428955078,513.4453735351562,54.919681549072266
2025-01-16 00:00:00-05:00,39.22422409057617,509.84814453125,54.18628692626953
2025-01-17 00:00:00-05:00,41.159942626953125,518.4535522460938,55.97237777709961
2025-01-21 00:00:00-05:00,41.843135833740234,521.4942016601562,56.5760498046875
2025-01-22 00:00:00-05:00,43.46696090698242,528.162109375,58.052818298339844
2025-01-23 00:00:00-05:00,43.734291076660156,529.284912109375,58.30725860595703
2025-01-24 00:00:00-05:00,42.947139739990234,526.2938842773438,57.61876678466797
2025-01-27 00:00:00-05:00,39.17967224121094,510.97100830078125,54.21123504638672
2025-01-28 00:00:00-05:00,40.917362213134766,518.5231323242188,55.84265899658203
2025-01-29 00:00:00-05:00,40.664878845214844,517.54931640625,55.61814880371094
2025-01-30 00:00:00-05:00,41.1747932434082,519.7552490234375,56.08213424682617
2025-01-31 00:00:00-05:00,40.9520149230957,519.0000610351562,55.882572174072266
2025-02-03 00:00:00-05:00,39.96187973022461,514.846435546875,54.99451446533203
2025-02-04 00:00:00-05:00,41.41242980957031,521.1663208007812,56.33657455444336
2025-02-05 00:00:00-05:00,41.952049255371094,523.5313110351562,56.83049011230469
2025-02-06 00:00:00-05:00,42.58079147338867,526.2639770507812,57.40423583984375
2025-02-07 00:00:00-05:00,40.95696258544922,519.6261596679688,55.95241928100586
2025-02-10 00:00:00-05:00,42.397613525390625,525.916259765625,57.269535064697266
2025-02-11 00:00:00-05:00,42.095619201660156,524.6641845703125,57.0001220703125
2025-02-12 00:00:00-05:00,42.17978286743164,524.9722290039062,57.064979553222656
2025-02-13 00:00:00-05:00,43.95707702636719,532.5243530273438,58.69142150878906
