Date,TQQQ,QQQ
2023-01-26 00:00:00-05:00,10.887377738952637,287.78192138671875
2023-01-27 00:00:00-05:00,11.199406623840332,290.6465759277344
2023-01-30 00:00:00-05:00,10.527345657348633,284.77008056640625
2023-01-31 00:00:00-05:00,10.997788429260254,289.03765869140625
2023-02-01 00:00:00-05:00,11.708250045776367,295.21832275390625
2023-02-02 00:00:00-05:00,12.917961120605469,305.8135986328125
2023-02-03 00:00:00-05:00,12.250699996948242,300.37860107421875
2023-02-06 00:00:00-05:00,11.938672065734863,297.8376770019531
2023-02-07 00:00:00-05:00,12.677939414978027,304.00848388671875
2023-02-08 00:00:00-05:00,11.99627685546875,298.6028747558594
2023-02-09 00:00:00-05:00,11.67464828491211,295.9638671875
2023-02-10 00:00:00-05:00,11.4346284866333,294.0213623046875
2023-02-13 00:00:00-05:00,11.97707748413086,298.7304382324219
2023-02-14 00:00:00-05:00,12.236298561096191,300.93780517578125
2023-02-15 00:00:00-05:00,12.509923934936523,303.2432861328125
2023-02-16 00:00:00-05:00,11.794656753540039,297.5531921386719
2023-02-17 00:00:00-05:00,11.540237426757812,295.4537048339844
2023-02-21 00:00:00-05:00,10.728962898254395,288.4588317871094
2023-02-22 00:00:00-05:00,10.738563537597656,288.6746520996094
2023-02-23 00:00:00-05:00,11.007390022277832,291.1958923339844
2023-02-24 00:00:00-05:00,10.450538635253906,286.320068359375
2023-02-27 00:00:00-05:00,10.676159858703613,288.3704833984375
2023-02-28 00:00:00-05:00,10.623353958129883,287.9977111816406
2023-03-01 00:00:00-05:00,10.364130973815918,285.6825256347656
2023-03-02 00:00:00-05:00,10.613752365112305,288.0467529296875
2023-03-03 00:00:00-05:00,11.261809349060059,294.00177001953125
2023-03-06 00:00:00-05:00,11.309816360473633,294.3353576660156
2023-03-07 00:00:00-05:00,10.887377738952637,290.72503662109375
2023-03-08 00:00:00-05:00,11.036190032958984,292.177001953125
2023-03-09 00:00:00-05:00,10.455338478088379,287.11474609375
2023-03-10 00:00:00-05:00,10.023300170898438,283.0826110839844
2023-03-13 00:00:00-04:00,10.239320755004883,285.1821594238281
2023-03-14 00:00:00-04:00,10.935382843017578,291.7355651855469
2023-03-15 00:00:00-04:00,11.093795776367188,293.2660217285156
2023-03-16 00:00:00-04:00,11.972274780273438,300.9967346191406
2023-03-17 00:00:00-04:00,11.794656753540039,299.57415771484375
2023-03-20 00:00:00-04:00,11.919468879699707,300.6373291015625
2023-03-21 00:00:00-04:00,12.423515319824219,304.93109130859375
2023-03-22 00:00:00-04:00,11.916532516479492,300.7846984863281
2023-03-23 00:00:00-04:00,12.341432571411133,304.3514099121094
2023-03-24 00:00:00-04:00,12.46696949005127,305.4715576171875
2023-03-27 00:00:00-04:00,12.211065292358398,303.3786926269531
2023-03-28 00:00:00-04:00,12.008271217346191,301.76727294921875
2023-03-29 00:00:00-04:00,12.664935111999512,307.2696228027344
2023-03-30 00:00:00-04:00,13.007753372192383,310.1780700683594
2023-03-31 00:00:00-04:00,13.645105361938477,315.3365478515625
2023-04-03 00:00:00-04:00,13.54853630065918,314.57012939453125
2023-04-04 00:00:00-04:00,13.413341522216797,313.5090637207031
2023-04-05 00:00:00-04:00,12.983611106872559,310.413818359375
2023-04-06 00:00:00-04:00,13.244346618652344,312.5066833496094
2023-04-10 00:00:00-04:00,13.215374946594238,312.3298645019531
2023-04-11 00:00:00-04:00,12.95946979522705,310.3254089355469
2023-04-12 00:00:00-04:00,12.61665153503418,307.5840759277344
2023-04-13 00:00:00-04:00,13.340914726257324,313.60723876953125
2023-04-14 00:00:00-04:00,13.263659477233887,313.0176696777344
2023-04-17 00:00:00-04:00,13.278144836425781,313.282958984375
2023-04-18 00:00:00-04:00,13.287802696228027,313.3026123046875
2023-04-19 00:00:00-04:00,13.258830070495605,313.1552429199219
2023-04-20 00:00:00-04:00,12.949813842773438,310.76763916015625
2023-04-21 00:00:00-04:00,12.973954200744629,311.09185791015625
2023-04-24 00:00:00-04:00,12.896698951721191,310.4433898925781
2023-04-25 00:00:00-04:00,12.167609214782715,304.5872497558594
2023-04-26 00:00:00-04:00,12.370403289794922,306.43450927734375
2023-04-27 00:00:00-04:00,13.36988353729248,314.7666320800781
2023-04-28 00:00:00-04:00,13.640277862548828,316.9380798339844
2023-05-01 00:00:00-04:00,13.601648330688477,316.5745849609375
2023-05-02 00:00:00-04:00,13.239518165588379,313.8135986328125
2023-05-03 00:00:00-04:00,12.97878360748291,311.76007080078125
2023-05-04 00:00:00-04:00,12.833931922912598,310.6595153808594
2023-05-05 00:00:00-04:00,13.620962142944336,317.262451171875
2023-05-08 00:00:00-04:00,13.732016563415527,318.0484313964844
2023-05-09 00:00:00-04:00,13.466453552246094,316.0341796875
2023-05-10 00:00:00-04:00,13.90101146697998,319.47320556640625
2023-05-11 00:00:00-04:00,14.016892433166504,320.5147399902344
2023-05-12 00:00:00-04:00,13.872039794921875,319.3650817871094
2023-05-15 00:00:00-04:00,14.084489822387695,321.09442138671875
2023-05-16 00:00:00-04:00,14.137602806091309,321.4579162597656
2023-05-17 00:00:00-04:00,14.644588470458984,325.3489685058594
2023-05-18 00:00:00-04:00,15.431618690490723,331.39178466796875
2023-05-19 00:00:00-04:00,15.325392723083496,330.64501953125
2023-05-22 00:00:00-04:00,15.48473072052002,331.7553405761719
2023-05-23 00:00:00-04:00,14.886008262634277,327.54986572265625
2023-05-24 00:00:00-04:00,14.644588470458984,325.86968994140625
2023-05-25 00:00:00-04:00,15.702008247375488,333.7991027832031
2023-05-26 00:00:00-04:00,16.889801025390625,342.32781982421875
2023-05-30 00:00:00-04:00,17.126392364501953,343.8802185058594
2023-05-31 00:00:00-04:00,16.778749465942383,341.9248962402344
2023-06-01 00:00:00-04:00,17.387126922607422,345.8748779296875
2023-06-02 00:00:00-04:00,17.778228759765625,348.4688720703125
2023-06-05 00:00:00-04:00,17.816856384277344,348.7144470214844
2023-06-06 00:00:00-04:00,17.797544479370117,348.655517578125
2023-06-07 00:00:00-04:00,16.889801025390625,342.740478515625
2023-06-08 00:00:00-04:00,17.469215393066406,346.9949951171875
2023-06-09 00:00:00-04:00,17.681659698486328,348.32147216796875
2023-06-12 00:00:00-04:00,18.584575653076172,354.2070617675781
2023-06-13 00:00:00-04:00,18.999813079833984,356.9288330078125
2023-06-14 00:00:00-04:00,19.405405044555664,359.5227966308594
2023-06-15 00:00:00-04:00,20.08621597290039,363.80682373046875
2023-06-16 00:00:00-04:00,19.69993782043457,361.51739501953125
2023-06-20 00:00:00-04:00,19.603370666503906,360.9998474121094
2023-06-21 00:00:00-04:00,18.81772232055664,356.080322265625
2023-06-22 00:00:00-04:00,19.442562103271484,360.2815856933594
2023-06-23 00:00:00-04:00,18.866165161132812,356.71002197265625
2023-06-26 00:00:00-04:00,18.120235443115234,351.9281005859375
2023-06-27 00:00:00-04:00,19.016315460205078,357.9792175292969
2023-06-28 00:00:00-04:00,19.132564544677734,358.67779541015625
2023-06-29 00:00:00-04:00,19.001785278320312,357.9595642089844
2023-06-30 00:00:00-04:00,19.85911750793457,363.4793395996094
2023-07-03 00:00:00-04:00,19.994739532470703,364.33538818359375
2023-07-05 00:00:00-04:00,19.98021125793457,364.32550048828125
2023-07-06 00:00:00-04:00,19.510372161865234,361.55084228515625
2023-07-07 00:00:00-04:00,19.311782836914062,360.3504638671875
2023-07-10 00:00:00-04:00,19.326316833496094,360.46856689453125
2023-07-11 00:00:00-04:00,19.602401733398438,362.2494201660156
2023-07-12 00:00:00-04:00,20.328954696655273,366.82464599609375
2023-07-13 00:00:00-04:00,21.341285705566406,373.05291748046875
2023-07-14 00:00:00-04:00,21.32191276550293,372.97418212890625
2023-07-17 00:00:00-04:00,21.912843704223633,376.45721435546875
2023-07-18 00:00:00-04:00,22.435958862304688,379.536865234375
2023-07-19 00:00:00-04:00,22.435958862304688,379.4483337402344
2023-07-20 00:00:00-04:00,20.86176109313965,370.7012939453125
2023-07-21 00:00:00-04:00,20.67770004272461,369.5894775390625
2023-07-24 00:00:00-04:00,20.76004409790039,370.1798095703125
2023-07-25 00:00:00-04:00,21.176599502563477,372.6888427734375
2023-07-26 00:00:00-04:00,20.958635330200195,371.44903564453125
2023-07-27 00:00:00-04:00,20.7794189453125,370.5635070800781
2023-07-28 00:00:00-04:00,21.903156280517578,377.3132629394531
2023-07-31 00:00:00-04:00,21.946748733520508,377.5100402832031
2023-08-01 00:00:00-04:00,21.7772159576416,376.63433837890625
2023-08-02 00:00:00-04:00,20.35317611694336,368.3694152832031
2023-08-03 00:00:00-04:00,20.20785903930664,367.7790832519531
2023-08-04 00:00:00-04:00,19.92692756652832,366.05718994140625
2023-08-07 00:00:00-04:00,20.420984268188477,369.15655517578125
2023-08-08 00:00:00-04:00,19.897865295410156,366.0178527832031
2023-08-09 00:00:00-04:00,19.234277725219727,361.9936218261719
2023-08-10 00:00:00-04:00,19.321468353271484,362.66265869140625
2023-08-11 00:00:00-04:00,18.933971405029297,360.3504638671875
2023-08-14 00:00:00-04:00,19.563650131225586,364.3944091796875
2023-08-15 00:00:00-04:00,18.963035583496094,360.5276184082031
2023-08-16 00:00:00-04:00,18.333354949951172,356.71002197265625
2023-08-17 00:00:00-04:00,17.713363647460938,352.8136291503906
2023-08-18 00:00:00-04:00,17.631023406982422,352.3709411621094
2023-08-21 00:00:00-04:00,18.483510971069336,358.048095703125
2023-08-22 00:00:00-04:00,18.401168823242188,357.53643798828125
2023-08-23 00:00:00-04:00,19.268186569213867,363.1742858886719
2023-08-24 00:00:00-04:00,17.999143600463867,355.4111633300781
2023-08-25 00:00:00-04:00,18.425386428833008,358.1661682128906
2023-08-28 00:00:00-04:00,18.837099075317383,360.8620910644531
2023-08-29 00:00:00-04:00,20.038333892822266,368.7433166503906
2023-08-30 00:00:00-04:00,20.372547149658203,370.7996826171875
2023-08-31 00:00:00-04:00,20.55660629272461,371.9115295410156
2023-09-01 00:00:00-04:00,20.483951568603516,371.5179138183594
2023-09-05 00:00:00-04:00,20.537233352661133,371.990234375
2023-09-06 00:00:00-04:00,19.994739532470703,368.7137451171875
2023-09-07 00:00:00-04:00,19.558809280395508,366.076904296875
2023-09-08 00:00:00-04:00,19.61693000793457,366.5885009765625
2023-09-11 00:00:00-04:00,20.285362243652344,370.90789794921875
2023-09-12 00:00:00-04:00,19.636306762695312,366.795166015625
2023-09-13 00:00:00-04:00,19.83005142211914,368.19232177734375
2023-09-14 00:00:00-04:00,20.29505157470703,371.2030944824219
2023-09-15 00:00:00-04:00,19.25365447998047,364.8469543457031
2023-09-18 00:00:00-04:00,19.297250747680664,365.2273864746094
2023-09-19 00:00:00-04:00,19.181001663208008,364.44891357421875
2023-09-20 00:00:00-04:00,18.349328994750977,359.1969909667969
2023-09-21 00:00:00-04:00,17.30426788330078,352.6149597167969
2023-09-22 00:00:00-04:00,17.31884765625,352.6642150878906
2023-09-25 00:00:00-04:00,17.547304153442383,354.3392333984375
2023-09-26 00:00:00-04:00,16.764726638793945,349.0184020996094
2023-09-27 00:00:00-04:00,16.866798400878906,349.8362731933594
2023-09-28 00:00:00-04:00,17.275104522705078,352.76275634765625
2023-09-29 00:00:00-04:00,17.313987731933594,353.0189208984375
2023-10-02 00:00:00-04:00,17.72715187072754,355.9651184082031
2023-10-03 00:00:00-04:00,16.789030075073242,349.7180480957031
2023-10-04 00:00:00-04:00,17.46953010559082,354.47723388671875
2023-10-05 00:00:00-04:00,17.284822463989258,353.43280029296875
2023-10-06 00:00:00-04:00,18.15489959716797,359.354736328125
2023-10-09 00:00:00-04:00,18.422237396240234,361.1874084472656
2023-10-10 00:00:00-04:00,18.72360610961914,363.1876220703125
2023-10-11 00:00:00-04:00,19.12218475341797,365.77911376953125
2023-10-12 00:00:00-04:00,18.89859390258789,364.5080261230469
2023-10-13 00:00:00-04:00,18.184062957763672,359.92620849609375
2023-10-16 00:00:00-04:00,18.79651641845703,363.9956359863281
2023-10-17 00:00:00-04:00,18.616670608520508,362.8033752441406
2023-10-18 00:00:00-04:00,17.829227447509766,358.0441589355469
2023-10-19 00:00:00-04:00,17.352874755859375,354.6940002441406
2023-10-20 00:00:00-04:00,16.57029151916504,349.4027099609375
2023-10-23 00:00:00-04:00,16.716115951538086,350.4570617675781
2023-10-24 00:00:00-04:00,17.18760871887207,353.8663024902344
2023-10-25 00:00:00-04:00,15.928674697875977,345.2051696777344
2023-10-26 00:00:00-04:00,15.000271797180176,338.6230773925781
2023-10-27 00:00:00-04:00,15.21414566040039,340.24884033203125
2023-10-30 00:00:00-04:00,15.705081939697266,344.0819091796875
2023-10-31 00:00:00-04:00,15.93353271484375,345.7274169921875
2023-11-01 00:00:00-04:00,16.755002975463867,351.7281188964844
2023-11-02 00:00:00-04:00,17.644514083862305,358.1131591796875
2023-11-03 00:00:00-04:00,18.266695022583008,362.3205871582031
2023-11-06 00:00:00-05:00,18.475704193115234,363.7986145019531
2023-11-07 00:00:00-05:00,18.99580955505371,367.2374572753906
2023-11-08 00:00:00-05:00,19.02983283996582,367.47393798828125
2023-11-09 00:00:00-05:00,18.577783584594727,364.64599609375
2023-11-10 00:00:00-05:00,19.817276000976562,372.84405517578125
2023-11-13 00:00:00-05:00,19.637428283691406,371.6813049316406
2023-11-14 00:00:00-05:00,20.872058868408203,379.6822509765625
2023-11-15 00:00:00-05:00,20.930387496948242,379.968017578125
2023-11-16 00:00:00-05:00,20.96440887451172,380.2932434082031
2023-11-17 00:00:00-05:00,20.978992462158203,380.3819580078125
2023-11-20 00:00:00-05:00,21.727550506591797,385.0130615234375
2023-11-21 00:00:00-05:00,21.33382797241211,382.7762756347656
2023-11-22 00:00:00-05:00,21.58172607421875,384.343017578125
2023-11-24 00:00:00-05:00,21.474790573120117,383.80108642578125
2023-11-27 00:00:00-05:00,21.411598205566406,383.4660339355469
2023-11-28 00:00:00-05:00,21.58172607421875,384.4710388183594
2023-11-29 00:00:00-05:00,21.503952026367188,384.0966491699219
2023-11-30 00:00:00-05:00,21.324106216430664,383.13104248046875
2023-12-01 00:00:00-05:00,21.503952026367188,384.2247619628906
2023-12-04 00:00:00-05:00,20.89150047302246,380.6578369140625
2023-12-05 00:00:00-05:00,21.04218292236328,381.613525390625
2023-12-06 00:00:00-05:00,20.667903900146484,379.4064025878906
2023-12-07 00:00:00-05:00,21.533119201660156,384.7075500488281
2023-12-08 00:00:00-05:00,21.79073715209961,386.4219970703125
2023-12-11 00:00:00-05:00,22.34486198425293,389.72296142578125
2023-12-12 00:00:00-05:00,22.8844051361084,392.8267517089844
2023-12-13 00:00:00-05:00,23.6912899017334,397.8224792480469
2023-12-14 00:00:00-05:00,23.652406692504883,397.47760009765625
2023-12-15 00:00:00-05:00,23.934328079223633,399.3990173339844
2023-12-18 00:00:00-05:00,24.43498420715332,401.9147033691406
2023-12-19 00:00:00-05:00,24.799541473388672,403.9683532714844
2023-12-20 00:00:00-05:00,23.697650909423828,397.9654541015625
2023-12-21 00:00:00-05:00,24.483673095703125,402.5959167480469
2023-12-22 00:00:00-05:00,24.581310272216797,403.1982116699219
2023-12-26 00:00:00-05:00,25.03046226501465,405.66650390625
2023-12-27 00:00:00-05:00,25.16227912902832,406.4923095703125
2023-12-28 00:00:00-05:00,25.098812103271484,406.2947692871094
2023-12-29 00:00:00-05:00,24.752185821533203,404.5364074707031
2024-01-02 00:00:00-05:00,23.49748992919922,397.69073486328125
2024-01-03 00:00:00-05:00,22.745647430419922,393.4825744628906
2024-01-04 00:00:00-05:00,22.36484146118164,391.45751953125
2024-01-05 00:00:00-05:00,22.447837829589844,391.92181396484375
2024-01-08 00:00:00-05:00,23.8001766204834,400.02203369140625
2024-01-09 00:00:00-05:00,23.956403732299805,400.8122863769531
2024-01-10 00:00:00-05:00,24.429967880249023,403.52886962890625
2024-01-11 00:00:00-05:00,24.547136306762695,404.3685302734375
2024-01-12 00:00:00-05:00,24.576431274414062,404.5758972167969
2024-01-16 00:00:00-05:00,24.561784744262695,404.5364074707031
2024-01-17 00:00:00-05:00,24.137039184570312,402.25457763671875
2024-01-18 00:00:00-05:00,25.17204475402832,407.96417236328125
2024-01-19 00:00:00-05:00,26.62690544128418,416.05450439453125
2024-01-22 00:00:00-05:00,26.734312057495117,416.597900390625
2024-01-23 00:00:00-05:00,27.051651000976562,418.3265380859375
2024-01-24 00:00:00-05:00,27.49591827392578,420.6479187011719
2024-01-25 00:00:00-05:00,27.57402992248535,421.16162109375
2024-01-26 00:00:00-05:00,27.066295623779297,418.6524658203125
2024-01-29 00:00:00-05:00,27.862075805664062,422.939697265625
2024-01-30 00:00:00-05:00,27.30551528930664,420.12432861328125
2024-01-31 00:00:00-05:00,25.699310302734375,411.8957214355469
2024-02-01 00:00:00-05:00,26.607378005981445,416.74603271484375
2024-02-02 00:00:00-05:00,27.945072174072266,423.78924560546875
2024-02-05 00:00:00-05:00,27.803491592407227,423.236083984375
2024-02-06 00:00:00-05:00,27.64238166809082,422.38653564453125
2024-02-07 00:00:00-05:00,28.46745491027832,426.73297119140625
2024-02-08 00:00:00-05:00,28.584619522094727,427.52325439453125
2024-02-09 00:00:00-05:00,29.42434310913086,431.7314147949219
2024-02-12 00:00:00-05:00,29.077716827392578,430.04217529296875
2024-02-13 00:00:00-05:00,27.70096778869629,423.33477783203125
2024-02-14 00:00:00-05:00,28.579742431640625,427.9480285644531
2024-02-15 00:00:00-05:00,28.81896209716797,429.2222900390625
2024-02-16 00:00:00-05:00,28.028064727783203,425.3302001953125
2024-02-20 00:00:00-05:00,27.378747940063477,422.11981201171875
2024-02-21 00:00:00-05:00,27.037002563476562,420.4305725097656
2024-02-22 00:00:00-05:00,29.375520706176758,432.7389831542969
2024-02-23 00:00:00-05:00,29.10700798034668,431.46466064453125
2024-02-26 00:00:00-05:00,29.067951202392578,431.23748779296875
2024-02-27 00:00:00-05:00,29.24858856201172,432.2746887207031
2024-02-28 00:00:00-05:00,28.775026321411133,429.9730529785156
2024-02-29 00:00:00-05:00,29.468280792236328,433.6576843261719
2024-03-01 00:00:00-05:00,30.82062339782715,440.1871643066406
2024-03-04 00:00:00-05:00,30.454465866088867,438.6165466308594
2024-03-05 00:00:00-05:00,28.823848724365234,430.7435607910156
2024-03-06 00:00:00-05:00,29.355995178222656,433.4502258300781
2024-03-07 00:00:00-05:00,30.664392471313477,440.0292053222656
2024-03-08 00:00:00-05:00,29.32181739807129,433.6773986816406
2024-03-11 00:00:00-04:00,28.980077743530273,432.0672302246094
2024-03-12 00:00:00-04:00,30.21036148071289,438.2609558105469
2024-03-13 00:00:00-04:00,29.50733757019043,434.8924865722656
2024-03-14 00:00:00-04:00,29.268115997314453,433.79595947265625
2024-03-15 00:00:00-04:00,28.198938369750977,428.6395263671875
2024-03-18 00:00:00-04:00,28.994720458984375,432.7276306152344
2024-03-19 00:00:00-04:00,29.194883346557617,433.8058166503906
2024-03-20 00:00:00-04:00,30.231170654296875,438.94921875
2024-03-21 00:00:00-04:00,30.62314796447754,441.0264587402344
2024-03-22 00:00:00-04:00,30.686845779418945,441.53094482421875
2024-03-25 00:00:00-04:00,30.373262405395508,439.92852783203125
2024-03-26 00:00:00-04:00,30.08907699584961,438.504150390625
2024-03-27 00:00:00-04:00,30.35366439819336,439.99774169921875
2024-03-28 00:00:00-04:00,30.162580490112305,439.1866760253906
2024-04-01 00:00:00-04:00,30.34876251220703,440.116455078125
2024-04-02 00:00:00-04:00,29.535411834716797,436.3181457519531
2024-04-03 00:00:00-04:00,29.731401443481445,437.29742431640625
2024-04-04 00:00:00-04:00,28.330087661743164,430.6108093261719
2024-04-05 00:00:00-04:00,29.329626083374023,435.68505859375
2024-04-08 00:00:00-04:00,29.349225997924805,435.813720703125
2024-04-09 00:00:00-04:00,29.653005599975586,437.426025390625
2024-04-10 00:00:00-04:00,28.873952865600586,433.60791015625
2024-04-11 00:00:00-04:00,30.231170654296875,440.5318603515625
2024-04-12 00:00:00-04:00,28.771059036254883,433.5090026855469
2024-04-15 00:00:00-04:00,27.325647354125977,426.3773498535156
2024-04-16 00:00:00-04:00,27.33054542541504,426.4169006347656
2024-04-17 00:00:00-04:00,26.31630516052246,421.2140808105469
2024-04-18 00:00:00-04:00,25.845937728881836,418.8105163574219
2024-04-19 00:00:00-04:00,24.243732452392578,410.1456298828125
2024-04-22 00:00:00-04:00,24.94928741455078,414.27032470703125
2024-04-23 00:00:00-04:00,26.061521530151367,420.4524230957031
2024-04-24 00:00:00-04:00,26.31630516052246,421.87677001953125
2024-04-25 00:00:00-04:00,25.894933700561523,419.8391418457031
2024-04-26 00:00:00-04:00,27.085559844970703,426.3179931640625
2024-04-29 00:00:00-04:00,27.408939361572266,428.04901123046875
2024-04-30 00:00:00-04:00,25.84103775024414,419.97760009765625
2024-05-01 00:00:00-04:00,25.282468795776367,416.9409484863281
2024-05-02 00:00:00-04:00,26.218311309814453,422.2624816894531
2024-05-03 00:00:00-04:00,27.781320571899414,430.7493591308594
2024-05-06 00:00:00-04:00,28.692663192749023,435.467529296875
2024-05-07 00:00:00-04:00,28.692663192749023,435.5367431640625
2024-05-08 00:00:00-04:00,28.63876724243164,435.2795715332031
2024-05-09 00:00:00-04:00,28.795557022094727,436.2290954589844
2024-05-10 00:00:00-04:00,28.991546630859375,437.25787353515625
2024-05-13 00:00:00-04:00,29.182634353637695,438.26678466796875
2024-05-14 00:00:00-04:00,29.72650146484375,441.0857849121094
2024-05-15 00:00:00-04:00,31.098419189453125,447.9801025390625
2024-05-16 00:00:00-04:00,30.907331466674805,447.0700988769531
2024-05-17 00:00:00-04:00,30.838733673095703,446.8524169921875
2024-05-20 00:00:00-04:00,31.475692749023438,449.9682922363281
2024-05-21 00:00:00-04:00,31.63738250732422,450.8485107421875
2024-05-22 00:00:00-04:00,31.617788314819336,450.75958251953125
2024-05-23 00:00:00-04:00,31.147417068481445,448.7318420410156
2024-05-24 00:00:00-04:00,32.019561767578125,452.97528076171875
2024-05-28 00:00:00-04:00,32.3674430847168,454.68646240234375
2024-05-29 00:00:00-04:00,31.6912841796875,451.48162841796875
2024-05-30 00:00:00-04:00,30.672143936157227,446.6447448730469
2024-05-31 00:00:00-04:00,30.63784408569336,445.81390380859375
2024-06-03 00:00:00-04:00,30.93672752380371,448.20758056640625
2024-06-04 00:00:00-04:00,31.167015075683594,449.4341125488281
2024-06-05 00:00:00-04:00,33.048500061035156,458.49462890625
2024-06-06 00:00:00-04:00,33.009307861328125,458.33636474609375
2024-06-07 00:00:00-04:00,32.886810302734375,457.9308166503906
2024-06-10 00:00:00-04:00,33.23468780517578,459.7804870605469
2024-06-11 00:00:00-04:00,33.920650482177734,462.9358215332031
2024-06-12 00:00:00-04:00,35.25826644897461,468.9992980957031
2024-06-13 00:00:00-04:00,35.82172775268555,471.541259765625
2024-06-14 00:00:00-04:00,36.34109878540039,473.9844970703125
2024-06-17 00:00:00-04:00,37.65911865234375,479.7907409667969
2024-06-18 00:00:00-04:00,37.6787223815918,479.9390563964844
2024-06-20 00:00:00-04:00,36.7918701171875,476.2397155761719
2024-06-21 00:00:00-04:00,36.45379638671875,474.9637451171875
2024-06-24 00:00:00-04:00,35.21906661987305,469.55645751953125
2024-06-25 00:00:00-04:00,36.39500045776367,474.92608642578125
2024-06-26 00:00:00-04:00,36.62272262573242,475.9068908691406
2024-06-27 00:00:00-04:00,36.88832092285156,477.1353454589844
2024-06-28 00:00:00-04:00,36.30793762207031,474.6585998535156
2024-07-01 00:00:00-04:00,36.903072357177734,477.4425354003906
2024-07-02 00:00:00-04:00,38.0343132019043,482.4555358886719
2024-07-03 00:00:00-04:00,38.96882247924805,486.4778137207031
2024-07-05 00:00:00-04:00,40.14924621582031,491.5502014160156
2024-07-08 00:00:00-04:00,40.41484069824219,492.71923828125
2024-07-09 00:00:00-04:00,40.50337219238281,493.1452331542969
2024-07-10 00:00:00-04:00,41.77233123779297,498.28704833984375
2024-07-11 00:00:00-04:00,39.0278434753418,487.3594970703125
2024-07-12 00:00:00-04:00,39.66231918334961,490.2226257324219
2024-07-15 00:00:00-04:00,39.957427978515625,491.5402526855469
2024-07-16 00:00:00-04:00,39.9869384765625,491.728515625
2024-07-17 00:00:00-04:00,36.47024917602539,477.29388427734375
2024-07-18 00:00:00-04:00,35.9243049621582,475.03509521484375
2024-07-19 00:00:00-04:00,34.9504508972168,470.8245849609375
2024-07-22 00:00:00-04:00,36.47517013549805,477.8387756347656
2024-07-23 00:00:00-04:00,36.08169174194336,476.1545715332031
2024-07-24 00:00:00-04:00,32.19120407104492,459.07476806640625
2024-07-25 00:00:00-04:00,31.118986129760742,454.0122375488281
2024-07-26 00:00:00-04:00,32.00922393798828,458.6685485839844
2024-07-29 00:00:00-04:00,32.196128845214844,459.58990478515625
2024-07-30 00:00:00-04:00,30.882902145385742,453.2790832519531
2024-07-31 00:00:00-04:00,33.5831298828125,466.693359375
2024-08-01 00:00:00-04:00,31.163249969482422,455.3893737792969
2024-08-02 00:00:00-04:00,28.890932083129883,444.5807189941406
2024-08-05 00:00:00-04:00,26.372690200805664,431.3249816894531
2024-08-06 00:00:00-04:00,27.031757354736328,435.44635009765625
2024-08-07 00:00:00-04:00,26.161191940307617,430.7305603027344
2024-08-08 00:00:00-04:00,28.55647850036621,443.9070129394531
2024-08-09 00:00:00-04:00,28.945032119750977,446.22528076171875
2024-08-12 00:00:00-04:00,29.14177131652832,447.1862487792969
2024-08-13 00:00:00-04:00,31.261621475219727,458.2821960449219
2024-08-14 00:00:00-04:00,31.315723419189453,458.4307556152344
2024-08-15 00:00:00-04:00,33.671653747558594,470.0121765136719
2024-08-16 00:00:00-04:00,33.76018524169922,470.61651611328125
2024-08-19 00:00:00-04:00,35.06849670410156,476.79852294921875
2024-08-20 00:00:00-04:00,34.852081298828125,475.7979431152344
2024-08-21 00:00:00-04:00,35.329166412353516,478.0171203613281
2024-08-22 00:00:00-04:00,33.63230895996094,470.4382019042969
2024-08-23 00:00:00-04:00,34.68977355957031,475.5403137207031
2024-08-26 00:00:00-04:00,33.671653747558594,470.92364501953125
2024-08-27 00:00:00-04:00,33.95692825317383,472.3304443359375
2024-08-28 00:00:00-04:00,32.80601501464844,466.970703125
2024-08-29 00:00:00-04:00,32.63386535644531,466.2871398925781
2024-08-30 00:00:00-04:00,33.74542999267578,471.844970703125
2024-09-03 00:00:00-04:00,30.666486740112305,457.5193176269531
2024-09-04 00:00:00-04:00,30.405813217163086,456.3304748535156
2024-09-05 00:00:00-04:00,30.504180908203125,456.7564697265625
2024-09-06 00:00:00-04:00,28.03020477294922,444.5212707519531
2024-09-09 00:00:00-04:00,29.072912216186523,450.23760986328125
2024-09-10 00:00:00-04:00,29.85494613647461,454.3986511230469
2024-09-11 00:00:00-04:00,31.758380889892578,464.26605224609375
2024-09-12 00:00:00-04:00,32.69780731201172,468.8233337402344
2024-09-13 00:00:00-04:00,33.12570571899414,470.92364501953125
2024-09-16 00:00:00-04:00,32.683048248291016,468.8431091308594
2024-09-17 00:00:00-04:00,32.70272445678711,469.0907897949219
2024-09-18 00:00:00-04:00,32.27482604980469,467.05987548828125
2024-09-19 00:00:00-04:00,34.7143669128418,478.86907958984375
2024-09-20 00:00:00-04:00,34.49303436279297,477.9576721191406
2024-09-23 00:00:00-04:00,34.7487907409668,479.224609375
2024-09-24 00:00:00-04:00,35.24064254760742,481.5361633300781
2024-09-25 00:00:00-04:00,35.36399459838867,481.98260498046875
2024-09-26 00:00:00-04:00,36.11400604248047,485.603759765625
2024-09-27 00:00:00-04:00,35.49229049682617,482.9052734375
2024-09-30 00:00:00-04:00,35.768611907958984,484.2148742675781
2024-10-01 00:00:00-04:00,34.2537841796875,477.4685363769531
2024-10-02 00:00:00-04:00,34.382076263427734,478.1431884765625
2024-10-03 00:00:00-04:00,34.303131103515625,477.7860107421875
