Date,QLD,TQQQ,QQQ
2021-04-06 00:00:00-04:00,31.106853485107422,24.21729850769043,321.0376281738281
2021-04-07 00:00:00-04:00,31.260051727294922,24.39638328552246,321.8140563964844
2021-04-08 00:00:00-04:00,31.91732406616211,25.158098220825195,325.1717834472656
2021-04-09 00:00:00-04:00,32.3077392578125,25.61417007446289,327.1416931152344
2021-04-12 00:00:00-04:00,32.21384811401367,25.513883590698242,326.7147216796875
2021-04-13 00:00:00-04:00,32.96501541137695,26.387828826904297,330.52850341796875
2021-04-14 00:00:00-04:00,32.17183303833008,25.461347579956055,326.5594482421875
2021-04-15 00:00:00-04:00,33.13798141479492,26.586013793945312,331.50860595703125
2021-04-16 00:00:00-04:00,33.22693634033203,26.698246002197266,331.8968200683594
2021-04-19 00:00:00-04:00,32.6141357421875,25.96995735168457,328.85931396484375
2021-04-20 00:00:00-04:00,32.11747360229492,25.401653289794922,326.4623718261719
2021-04-21 00:00:00-04:00,32.685791015625,26.04397964477539,329.2572326660156
2021-04-22 00:00:00-04:00,31.90003204345703,25.09601402282715,325.28826904296875
2021-04-23 00:00:00-04:00,32.70061111450195,26.041587829589844,329.38348388671875
2021-04-26 00:00:00-04:00,33.12315368652344,26.557363510131836,331.52813720703125
2021-04-27 00:00:00-04:00,32.81922149658203,26.208742141723633,330.0918273925781
2021-04-28 00:00:00-04:00,32.559776306152344,25.938913345336914,328.97576904296875
2021-04-29 00:00:00-04:00,32.831573486328125,26.199190139770508,330.1597595214844
2021-04-30 00:00:00-04:00,32.386810302734375,25.70730209350586,327.99566650390625
2021-05-03 00:00:00-04:00,32.05569839477539,25.287038803100586,326.24896240234375
2021-05-04 00:00:00-04:00,30.89682388305664,23.954635620117188,320.3778076171875
2021-05-05 00:00:00-04:00,30.6744384765625,23.675260543823242,319.30059814453125
2021-05-06 00:00:00-04:00,31.153804779052734,24.193416595458984,321.70733642578125
2021-05-07 00:00:00-04:00,31.64304542541504,24.78560447692871,324.3177185058594
2021-05-10 00:00:00-04:00,30.034460067749023,22.923097610473633,316.1273193359375
2021-05-11 00:00:00-04:00,29.977632522583008,22.80847930908203,315.690673828125
2021-05-12 00:00:00-04:00,28.425867080688477,21.07253646850586,307.5196838378906
2021-05-13 00:00:00-04:00,28.865694046020508,21.51666831970215,309.8971252441406
2021-05-14 00:00:00-04:00,30.125883102416992,22.91593360900879,316.7387390136719
2021-05-17 00:00:00-04:00,29.76265525817871,22.529102325439453,314.8172607421875
2021-05-18 00:00:00-04:00,29.352479934692383,22.056316375732422,312.6919860839844
2021-05-19 00:00:00-04:00,29.421661376953125,22.137500762939453,313.05108642578125
2021-05-20 00:00:00-04:00,30.560771942138672,23.417375564575195,319.1064758300781
2021-05-21 00:00:00-04:00,30.2148380279541,23.03054428100586,317.34039306640625
2021-05-24 00:00:00-04:00,31.24028968811035,24.183866500854492,322.67779541015625
2021-05-25 00:00:00-04:00,31.321828842163086,24.30086326599121,323.12408447265625
2021-05-26 00:00:00-04:00,31.529386520385742,24.54681968688965,324.2498779296875
2021-05-27 00:00:00-04:00,31.302061080932617,24.260278701782227,323.0367431640625
2021-05-28 00:00:00-04:00,31.475025177001953,24.49666976928711,324.05572509765625
2021-06-01 00:00:00-04:00,31.282289505004883,24.257888793945312,322.9786071777344
2021-06-02 00:00:00-04:00,31.400897979736328,24.384441375732422,323.60943603515625
2021-06-03 00:00:00-04:00,30.723852157592773,23.617956161499023,320.241943359375
2021-06-04 00:00:00-04:00,31.80613136291504,24.828580856323242,325.6764221191406
2021-06-07 00:00:00-04:00,31.969215393066406,25.048261642456055,326.6467590332031
2021-06-08 00:00:00-04:00,31.99392318725586,25.076908111572266,326.80206298828125
2021-06-09 00:00:00-04:00,32.023582458496094,25.10556411743164,326.8796691894531
2021-06-10 00:00:00-04:00,32.6956901550293,25.87444496154785,330.2860107421875
2021-06-11 00:00:00-04:00,32.85382080078125,26.079801559448242,331.14959716796875
2021-06-14 00:00:00-04:00,33.481441497802734,26.810468673706055,334.3228759765625
2021-06-15 00:00:00-04:00,33.03667449951172,26.31380271911621,332.13946533203125
2021-06-16 00:00:00-04:00,32.799461364746094,26.032039642333984,330.9263610839844
2021-06-17 00:00:00-04:00,33.629695892333984,27.00388526916504,335.1283264160156
2021-06-18 00:00:00-04:00,33.105857849121094,26.35917091369629,332.49853515625
2021-06-21 00:00:00-04:00,33.50615310668945,26.84151268005371,334.56500244140625
2021-06-22 00:00:00-04:00,34.13377380371094,27.59128761291504,337.68365478515625
2021-06-23 00:00:00-04:00,34.15847396850586,27.6390438079834,337.8487548828125
2021-06-24 00:00:00-04:00,34.583492279052734,28.14764976501465,339.9376220703125
2021-06-25 00:00:00-04:00,34.509361267089844,28.059303283691406,339.51983642578125
2021-06-28 00:00:00-04:00,35.339599609375,29.052635192871094,343.6489562988281
2021-06-29 00:00:00-04:00,35.59163284301758,29.3797664642334,344.892578125
2021-06-30 00:00:00-04:00,35.48785400390625,29.25082778930664,344.3485412597656
2021-07-01 00:00:00-04:00,35.512569427490234,29.26515007019043,344.484619140625
2021-07-02 00:00:00-04:00,36.31315231323242,30.258485794067383,348.4388122558594
2021-07-06 00:00:00-04:00,36.61955642700195,30.664413452148438,349.9446716308594
2021-07-07 00:00:00-04:00,36.74803924560547,30.860214233398438,350.6830749511719
2021-07-08 00:00:00-04:00,36.35268783569336,30.32534408569336,348.5650634765625
2021-07-09 00:00:00-04:00,36.79252243041992,30.838727951049805,350.7413635253906
2021-07-12 00:00:00-04:00,37.07421112060547,31.225555419921875,352.1113586425781
2021-07-13 00:00:00-04:00,37.05937957763672,31.208833694458008,352.1113586425781
2021-07-14 00:00:00-04:00,37.187870025634766,31.37837028503418,352.74285888671875
2021-07-15 00:00:00-04:00,36.664031982421875,30.728891372680664,350.2652893066406
2021-07-16 00:00:00-04:00,36.075950622558594,29.974336624145508,347.4283752441406
2021-07-19 00:00:00-04:00,35.4829216003418,29.255599975585938,344.58172607421875
2021-07-20 00:00:00-04:00,36.30821990966797,30.22028160095215,348.58453369140625
2021-07-21 00:00:00-04:00,36.84193801879883,30.910362243652344,351.2757263183594
2021-07-22 00:00:00-04:00,37.355892181396484,31.55984878540039,353.5978088378906
2021-07-23 00:00:00-04:00,38.20590591430664,32.60810089111328,357.7268981933594
2021-07-26 00:00:00-04:00,38.289920806884766,32.74421310424805,358.0085754394531
2021-07-27 00:00:00-04:00,37.449798583984375,31.674463272094727,354.0640869140625
2021-07-28 00:00:00-04:00,37.716651916503906,32.02070236206055,355.42425537109375
2021-07-29 00:00:00-04:00,37.86491775512695,32.17829132080078,356.0557556152344
2021-07-30 00:00:00-04:00,37.459686279296875,31.695955276489258,354.2001647949219
2021-08-02 00:00:00-04:00,37.45473861694336,31.686405181884766,354.2292175292969
2021-08-03 00:00:00-04:00,37.909393310546875,32.23798751831055,356.37628173828125
2021-08-04 00:00:00-04:00,38.03294372558594,32.397972106933594,356.8913269042969
2021-08-05 00:00:00-04:00,38.512306213378906,33.00687789916992,359.1551208496094
2021-08-06 00:00:00-04:00,38.16143035888672,32.577064514160156,357.58111572265625
2021-08-09 00:00:00-04:00,38.299808502197266,32.75137710571289,358.2417297363281
2021-08-10 00:00:00-04:00,37.914337158203125,32.26186752319336,356.40545654296875
2021-08-11 00:00:00-04:00,37.79078674316406,32.08756637573242,355.79339599609375
2021-08-12 00:00:00-04:00,38.05765914916992,32.42185592651367,357.07586669921875
2021-08-13 00:00:00-04:00,38.30474090576172,32.7465934753418,358.3292236328125
2021-08-16 00:00:00-04:00,38.33440017700195,32.80390930175781,358.4846496582031
2021-08-17 00:00:00-04:00,37.66230392456055,31.941905975341797,355.3271179199219
2021-08-18 00:00:00-04:00,36.93090057373047,31.013038635253906,351.9071350097656
2021-08-19 00:00:00-04:00,37.29659652709961,31.454784393310547,353.6074523925781
2021-08-20 00:00:00-04:00,38.07247543334961,32.42662811279297,357.2701721191406
2021-08-23 00:00:00-04:00,39.19923400878906,33.87126541137695,362.6138000488281
2021-08-24 00:00:00-04:00,39.44138717651367,34.20555877685547,363.7213134765625
2021-08-25 00:00:00-04:00,39.485862731933594,34.24375915527344,364.1391296386719
2021-08-26 00:00:00-04:00,39.026268005371094,33.66352081298828,361.82684326171875
2021-08-27 00:00:00-04:00,39.792266845703125,34.647308349609375,365.34381103515625
2021-08-30 00:00:00-04:00,40.68675231933594,35.79585266113281,369.44378662109375
2021-08-31 00:00:00-04:00,40.60274124145508,35.69556427001953,369.1426696777344
2021-09-01 00:00:00-04:00,40.74604797363281,35.89136505126953,369.7547302246094
2021-09-02 00:00:00-04:00,40.69662857055664,35.841209411621094,369.5798645019531
2021-09-03 00:00:00-04:00,40.9536018371582,36.16356658935547,370.716552734375
2021-09-07 00:00:00-04:00,41.05244827270508,36.31161880493164,371.24114990234375
2021-09-08 00:00:00-04:00,40.785579681396484,35.93911361694336,369.9491271972656
2021-09-09 00:00:00-04:00,40.46436309814453,35.55467224121094,368.67626953125
2021-09-10 00:00:00-04:00,39.8614501953125,34.754756927490234,365.8782653808594
2021-09-13 00:00:00-04:00,39.80709457397461,34.67595672607422,365.6255187988281
2021-09-14 00:00:00-04:00,39.5748176574707,34.377479553222656,364.5860290527344
2021-09-15 00:00:00-04:00,40.157962799072266,35.13919448852539,367.29669189453125
2021-09-16 00:00:00-04:00,40.23208999633789,35.208438873291016,367.54931640625
2021-09-17 00:00:00-04:00,39.27830123901367,33.964385986328125,363.1966857910156
2021-09-20 00:00:00-04:00,37.64252471923828,31.875045776367188,355.69189453125
2021-09-21 00:00:00-04:00,37.716651916503906,31.91563606262207,356.1295166015625
2021-09-22 00:00:00-04:00,38.43818283081055,32.84926986694336,359.4560546875
2021-09-23 00:00:00-04:00,39.13992691040039,33.76142883300781,362.7726135253906
2021-09-24 00:00:00-04:00,39.20417404174805,33.85693359375,363.1131286621094
2021-09-27 00:00:00-04:00,38.5963134765625,33.040306091308594,360.2146301269531
2021-09-28 00:00:00-04:00,36.3922233581543,30.284753799438477,350.02142333984375
2021-09-29 00:00:00-04:00,36.30326461791992,30.08417510986328,349.4476013183594
2021-09-30 00:00:00-04:00,35.9622802734375,29.74510383605957,348.1636657714844
2021-10-01 00:00:00-04:00,36.446590423583984,30.287139892578125,350.3229675292969
2021-10-04 00:00:00-04:00,34.934364318847656,28.424636840820312,342.9698486328125
2021-10-05 00:00:00-04:00,35.868385314941406,29.51826286315918,347.59954833984375
2021-10-06 00:00:00-04:00,36.31809997558594,30.10089111328125,349.8268737792969
2021-10-07 00:00:00-04:00,36.98525619506836,30.915136337280273,353.0365905761719
2021-10-08 00:00:00-04:00,36.609676361083984,30.43996238708496,351.2760925292969
2021-10-11 00:00:00-04:00,36.051239013671875,29.764209747314453,348.5819396972656
2021-10-12 00:00:00-04:00,35.80908203125,29.46095085144043,347.3661193847656
2021-10-13 00:00:00-04:00,36.372459411621094,30.151037216186523,350.1479187011719
2021-10-14 00:00:00-04:00,37.70677185058594,31.81534194946289,356.5964050292969
2021-10-15 00:00:00-04:00,38.18120193481445,32.40513229370117,358.8431396484375
2021-10-18 00:00:00-04:00,38.9521369934082,33.376983642578125,362.4516296386719
2021-10-19 00:00:00-04:00,39.52045822143555,34.110042572021484,365.19451904296875
2021-10-20 00:00:00-04:00,39.42656326293945,34.00259780883789,364.7179870605469
2021-10-21 00:00:00-04:00,39.910865783691406,34.61148452758789,366.9452819824219
2021-10-22 00:00:00-04:00,39.2288818359375,33.735164642333984,363.8620300292969
2021-10-25 00:00:00-04:00,40.02947998046875,34.747596740722656,367.587158203125
2021-10-26 00:00:00-04:00,40.251853942871094,35.07234191894531,368.74462890625
2021-10-27 00:00:00-04:00,40.459415435791016,35.349327087402344,369.60052490234375
2021-10-28 00:00:00-04:00,41.37367248535156,36.509803771972656,373.705078125
2021-10-29 00:00:00-04:00,41.778907775878906,37.04945755004883,375.54327392578125
2021-11-01 00:00:00-04:00,42.06059646606445,37.41478729248047,376.8271789550781
2021-11-02 00:00:00-04:00,42.41641616821289,37.91384506225586,378.4029235839844
2021-11-03 00:00:00-04:00,43.31089782714844,39.117305755615234,382.4198303222656
2021-11-04 00:00:00-04:00,44.40800857543945,40.57625961303711,387.3219299316406
2021-11-05 00:00:00-04:00,44.49696350097656,40.7266960144043,387.6915588378906
2021-11-08 00:00:00-05:00,44.37834930419922,40.55955505371094,387.166259765625
2021-11-09 00:00:00-05:00,43.750732421875,39.72381591796875,384.50128173828125
2021-11-10 00:00:00-05:00,42.47571563720703,37.983089447021484,378.85028076171875
2021-11-11 00:00:00-05:00,42.71293640136719,38.29112243652344,379.9006042480469
2021-11-12 00:00:00-05:00,43.607418060302734,39.506526947021484,383.8982849121094
2021-11-15 00:00:00-05:00,43.59259033203125,39.49457931518555,383.8106689453125
2021-11-16 00:00:00-05:00,44.20539093017578,40.31121826171875,386.5437927246094
2021-11-17 00:00:00-05:00,44.24491882324219,40.35898208618164,386.74810791015625
2021-11-18 00:00:00-05:00,45.154239654541016,41.59347915649414,390.75537109375
2021-11-19 00:00:00-05:00,45.65336227416992,42.297889709472656,392.9339599609375
2021-11-22 00:00:00-05:00,44.61063003540039,40.83176803588867,388.3723449707031
2021-11-23 00:00:00-05:00,44.1905632019043,40.27540588378906,386.60223388671875
2021-11-24 00:00:00-05:00,44.50190353393555,40.64790725708008,387.8471984863281
2021-11-26 00:00:00-05:00,42.722816467285156,38.40573501586914,380.4941101074219
2021-11-29 00:00:00-05:00,44.62051010131836,40.791168212890625,388.75164794921875
2021-11-30 00:00:00-05:00,43.29607391357422,39.03852081298828,383.04229736328125
2021-12-01 00:00:00-05:00,41.828330993652344,37.035133361816406,376.52569580078125
2021-12-02 00:00:00-05:00,42.44606399536133,37.73237991333008,379.2392272949219
2021-12-03 00:00:00-05:00,40.96843338012695,35.83643341064453,372.6448669433594
2021-12-06 00:00:00-05:00,41.64053726196289,36.674564361572266,375.6308898925781
2021-12-07 00:00:00-05:00,44.14608383178711,39.9817008972168,386.942626953125
2021-12-08 00:00:00-05:00,44.516727447509766,40.538063049316406,388.673828125
2021-12-09 00:00:00-05:00,43.202186584472656,38.78778839111328,382.9548034667969
2021-12-10 00:00:00-05:00,44.13620376586914,39.98886489868164,387.11767578125
2021-12-13 00:00:00-05:00,42.85624694824219,38.26963424682617,381.52496337890625
2021-12-14 00:00:00-05:00,41.99635314941406,37.13063430786133,377.576171875
2021-12-15 00:00:00-05:00,43.87428283691406,39.587703704833984,386.1838684082031
2021-12-16 00:00:00-05:00,41.63064956665039,36.567115783691406,376.2532958984375
2021-12-17 00:00:00-05:00,41.20564270019531,36.00836181640625,374.37615966796875
2021-12-20 00:00:00-05:00,40.37541580200195,34.931453704833984,370.7445983886719
2021-12-21 00:00:00-05:00,42.18415069580078,37.26673889160156,379.0419921875
2021-12-22 00:00:00-05:00,43.22194290161133,38.596763610839844,383.6581115722656
2021-12-23 00:00:00-05:00,43.8841667175293,39.51368713378906,386.550537109375
2021-12-27 00:00:00-05:00,45.292606353759766,41.402462005615234,392.9392395019531
2021-12-28 00:00:00-05:00,44.92196273803711,40.91534423828125,391.1180114746094
2021-12-29 00:00:00-05:00,44.88242721557617,40.85087203979492,391.0595397949219
2021-12-30 00:00:00-05:00,44.57108688354492,40.46881866455078,389.89093017578125
2021-12-31 00:00:00-05:00,43.992889404296875,39.71664810180664,387.4563293457031
2022-01-03 00:00:00-05:00,44.907127380371094,40.8628044128418,391.18621826171875
2022-01-04 00:00:00-05:00,43.73095703125,39.274898529052734,386.1123352050781
2022-01-05 00:00:00-05:00,41.01290512084961,35.66212463378906,374.25048828125
2022-01-06 00:00:00-05:00,40.98325729370117,35.564212799072266,373.9875793457031
2022-01-07 00:00:00-05:00,40.078887939453125,34.4013557434082,369.9361877441406
2022-01-10 00:00:00-05:00,40.17279052734375,34.527915954589844,370.1797180175781
2022-01-11 00:00:00-05:00,41.353912353515625,36.046573638916016,375.7405700683594
2022-01-12 00:00:00-05:00,41.680076599121094,36.457271575927734,377.2305908203125
2022-01-13 00:00:00-05:00,39.56987380981445,33.81157302856445,367.793701171875
2022-01-14 00:00:00-05:00,40.06901168823242,34.322566986083984,370.0823669433594
2022-01-18 00:00:00-05:00,38.10212707519531,31.848779678344727,360.8695068359375
2022-01-19 00:00:00-05:00,37.222469329833984,30.740829467773438,356.9057922363281
2022-01-20 00:00:00-05:00,36.23902893066406,29.551692962646484,352.2701721191406
2022-01-21 00:00:00-05:00,34.19801712036133,27.063581466674805,342.5021667480469
2022-01-24 00:00:00-05:00,34.61314010620117,27.455183029174805,344.0700988769531
2022-01-25 00:00:00-05:00,32.88347625732422,25.430309295654297,336.09405517578125
2022-01-26 00:00:00-05:00,32.937828063964844,25.382553100585938,335.56817626953125
2022-01-27 00:00:00-05:00,32.17183303833008,24.623226165771484,332.1888122558594
2022-01-28 00:00:00-05:00,34.232608795166016,26.920310974121094,342.6093444824219
2022-01-31 00:00:00-05:00,36.42681884765625,29.527816772460938,353.56536865234375
2022-02-01 00:00:00-05:00,36.86170196533203,30.091339111328125,355.9708251953125
2022-02-02 00:00:00-05:00,37.47944259643555,30.80290985107422,358.86322021484375
2022-02-03 00:00:00-05:00,34.40557861328125,27.097013473510742,344.3135986328125
2022-02-04 00:00:00-05:00,35.28525161743164,28.033035278320312,348.65716552734375
2022-02-07 00:00:00-05:00,34.731746673583984,27.397872924804688,345.85235595703125
2022-02-08 00:00:00-05:00,35.512569427490234,28.329126358032227,349.73809814453125
2022-02-09 00:00:00-05:00,37.01985168457031,30.086565017700195,357.1493225097656
2022-02-10 00:00:00-05:00,35.33465576171875,28.09034538269043,349.0660705566406
2022-02-11 00:00:00-05:00,33.105857849121094,25.444639205932617,337.9931945800781
2022-02-14 00:00:00-05:00,33.19480895996094,25.516271591186523,338.411865234375
2022-02-15 00:00:00-05:00,34.820701599121094,27.36444854736328,346.8262023925781
2022-02-16 00:00:00-05:00,34.786109924316406,27.359670639038086,346.7385559082031
2022-02-17 00:00:00-05:00,32.72038650512695,24.933645248413086,336.4252014160156
2022-02-18 00:00:00-05:00,31.964279174804688,24.08835220336914,332.588134765625
2022-02-22 00:00:00-05:00,31.316884994506836,23.343353271484375,329.24774169921875
2022-02-23 00:00:00-05:00,29.7255916595459,21.5572566986084,320.81396484375
2022-02-24 00:00:00-05:00,31.717180252075195,23.66809844970703,331.5948181152344
2022-02-25 00:00:00-05:00,32.6956901550293,24.790369033813477,336.73681640625
2022-02-28 00:00:00-05:00,32.94771194458008,25.053035736083984,337.73992919921875
2022-03-01 00:00:00-05:00,31.865436553955078,23.8973331451416,332.5686340332031
2022-03-02 00:00:00-05:00,32.913116455078125,25.038705825805664,338.14898681640625
2022-03-03 00:00:00-05:00,31.974163055419922,23.992841720581055,333.318603515625
2022-03-04 00:00:00-05:00,31.07473373413086,22.966081619262695,328.4880676269531
2022-03-07 00:00:00-05:00,28.76685905456543,20.401554107666016,316.3731384277344
2022-03-08 00:00:00-05:00,28.485170364379883,20.119792938232422,314.9026184082031
2022-03-09 00:00:00-05:00,30.570655822753906,22.27360725402832,326.23846435546875
2022-03-10 00:00:00-05:00,29.88373374938965,21.5572566986084,322.6155700683594
2022-03-11 00:00:00-05:00,28.618602752685547,20.22007942199707,315.9250793457031
2022-03-14 00:00:00-04:00,27.53632354736328,19.03571891784668,309.85791015625
2022-03-15 00:00:00-04:00,29.236339569091797,20.79793357849121,319.5771484375
2022-03-16 00:00:00-04:00,31.425609588623047,23.133224487304688,331.4293212890625
2022-03-17 00:00:00-04:00,32.15700912475586,23.906879425048828,335.4415588378906
2022-03-18 00:00:00-04:00,33.49626541137695,25.392107009887695,342.3074035644531
2022-03-21 00:00:00-04:00,33.3084716796875,25.21063232421875,341.3557434082031
2022-03-22 00:00:00-04:00,34.60325622558594,26.700634002685547,348.0642395019531
2022-03-23 00:00:00-04:00,33.60992431640625,25.57358169555664,343.0621337890625
2022-03-24 00:00:00-04:00,35.107330322265625,27.230728149414062,350.6872253417969
2022-03-25 00:00:00-04:00,35.05791091918945,27.187746047973633,350.39471435546875
2022-03-28 00:00:00-04:00,36.14018630981445,28.424636840820312,355.816162109375
2022-03-29 00:00:00-04:00,37.355892181396484,29.881210327148438,361.9396667480469
2022-03-30 00:00:00-04:00,36.56025314331055,28.983386993408203,357.9418029785156
2022-03-31 00:00:00-04:00,35.54221725463867,27.784706115722656,353.5052795410156
2022-04-01 00:00:00-04:00,35.51750946044922,27.66530990600586,352.8324279785156
2022-04-04 00:00:00-04:00,36.94572830200195,29.39409637451172,360.0967712402344
2022-04-05 00:00:00-04:00,35.329715728759766,27.450408935546875,352.1011962890625
2022-04-06 00:00:00-04:00,33.75324630737305,25.645212173461914,344.45654296875
2022-04-07 00:00:00-04:00,33.936100006103516,25.812362670898438,345.27557373046875
2022-04-08 00:00:00-04:00,32.9724235534668,24.756942749023438,340.4488830566406
2022-04-11 00:00:00-04:00,31.420665740966797,22.999500274658203,332.3948669433594
2022-04-12 00:00:00-04:00,31.173568725585938,22.70341682434082,330.9906311035156
2022-04-13 00:00:00-04:00,32.4090461730957,24.064477920532227,337.7186279296875
2022-04-14 00:00:00-04:00,30.921531677246094,22.445533752441406,329.99609375
2022-04-18 00:00:00-04:00,31.02037239074707,22.507612228393555,330.24957275390625
2022-04-19 00:00:00-04:00,32.334922790527344,23.954635620117188,337.6310119628906
2022-04-20 00:00:00-04:00,31.391014099121094,22.875341415405273,332.7066955566406
2022-04-21 00:00:00-04:00,30.13576889038086,21.53338623046875,325.82275390625
2022-04-22 00:00:00-04:00,28.52470588684082,19.823698043823242,317.290771484375
2022-04-25 00:00:00-04:00,29.275882720947266,20.559154510498047,321.3666076660156
2022-04-26 00:00:00-04:00,27.01742172241211,18.247739791870117,309.2366638183594
2022-04-27 00:00:00-04:00,26.987773895263672,18.166555404663086,308.8661193847656
2022-04-28 00:00:00-04:00,28.885469436645508,20.08636474609375,319.83575439453125
2022-04-29 00:00:00-04:00,26.290966033935547,17.445432662963867,305.4436340332031
2022-05-02 00:00:00-04:00,27.175565719604492,18.266843795776367,310.5432434082031
2022-05-03 00:00:00-04:00,27.25957679748535,18.309823989868164,310.874755859375
2022-05-04 00:00:00-04:00,29.088085174560547,20.12456512451172,321.3861083984375
2022-05-05 00:00:00-04:00,26.197065353393555,17.125465393066406,305.1997375488281
2022-05-06 00:00:00-04:00,25.539791107177734,16.52850914001465,301.54327392578125
2022-05-09 00:00:00-04:00,23.513607025146484,14.575270652770996,289.7447814941406
2022-05-10 00:00:00-04:00,24.091814041137695,15.076709747314453,293.2648620605469
2022-05-11 00:00:00-04:00,22.643831253051758,13.734755516052246,284.5671691894531
2022-05-12 00:00:00-04:00,22.54499626159668,13.624914169311523,283.89434814453125
2022-05-13 00:00:00-04:00,24.190645217895508,15.105364799499512,294.4153747558594
2022-05-16 00:00:00-04:00,23.647043228149414,14.637351989746094,291.002685546875
2022-05-17 00:00:00-04:00,24.867692947387695,15.740525245666504,298.5400390625
2022-05-18 00:00:00-04:00,22.396738052368164,13.443441390991211,283.88458251953125
2022-05-19 00:00:00-04:00,22.174346923828125,13.171229362487793,282.36346435546875
2022-05-20 00:00:00-04:00,22.021154403686523,13.056614875793457,281.48590087890625
2022-05-23 00:00:00-04:00,22.757495880126953,13.701324462890625,286.16632080078125
2022-05-24 00:00:00-04:00,21.7839412689209,12.84648609161377,280.081787109375
2022-05-25 00:00:00-04:00,22.40662384033203,13.362255096435547,284.00152587890625
2022-05-26 00:00:00-04:00,23.637157440185547,14.479756355285645,291.87042236328125
2022-05-27 00:00:00-04:00,25.2037410736084,15.898119926452637,301.3970642089844
2022-05-31 00:00:00-04:00,25.04065704345703,15.783506393432617,300.5973815917969
2022-06-01 00:00:00-04:00,24.674959182739258,15.415781021118164,298.3742370605469
2022-06-02 00:00:00-04:00,26.03398323059082,16.667003631591797,306.54541015625
2022-06-03 00:00:00-04:00,24.640363693237305,15.348923683166504,298.5693054199219
2022-06-06 00:00:00-04:00,24.82815933227539,15.539945602416992,299.56378173828125
2022-06-07 00:00:00-04:00,25.267986297607422,15.917227745056152,302.1477966308594
2022-06-08 00:00:00-04:00,24.88746452331543,15.592480659484863,299.9733581542969
2022-06-09 00:00:00-04:00,23.5284366607666,14.322160720825195,291.938720703125
2022-06-10 00:00:00-04:00,21.85312843322754,12.793952941894531,281.6418151855469
2022-06-13 00:00:00-04:00,19.841772079467773,11.02219009399414,268.54656982421875
2022-06-14 00:00:00-04:00,19.935665130615234,11.093823432922363,269.0341796875
2022-06-15 00:00:00-04:00,20.909223556518555,11.891353607177734,275.7523498535156
2022-06-16 00:00:00-04:00,19.233911514282227,10.439560890197754,264.62677001953125
2022-06-17 00:00:00-04:00,19.678688049316406,10.826387405395508,267.8445129394531
2022-06-21 00:00:00-04:00,20.67201042175293,11.643021583557129,274.60211181640625
2022-06-22 00:00:00-04:00,20.602821350097656,11.600043296813965,274.20159912109375
2022-06-23 00:00:00-04:00,21.215621948242188,12.096708297729492,278.2851867675781
2022-06-24 00:00:00-04:00,22.708078384399414,13.362255096435547,287.8202819824219
2022-06-27 00:00:00-04:00,22.322608947753906,13.047062873840332,285.7101135253906
2022-06-28 00:00:00-04:00,20.953699111938477,11.857927322387695,277.0054016113281
2022-06-29 00:00:00-04:00,21.013002395629883,11.881805419921875,277.2593688964844
2022-06-30 00:00:00-04:00,20.46445083618164,11.461548805236816,273.820556640625
2022-07-01 00:00:00-04:00,20.731311798095703,11.647798538208008,275.6278991699219
2022-07-05 00:00:00-04:00,21.442949295043945,12.249528884887695,280.3465576171875
2022-07-06 00:00:00-04:00,21.704866409301758,12.483534812927246,282.1441955566406
2022-07-07 00:00:00-04:00,22.62900733947754,13.257190704345703,288.1817321777344
2022-07-08 00:00:00-04:00,22.703136444091797,13.319272994995117,288.5432434082031
2022-07-11 00:00:00-04:00,21.704866409301758,12.469207763671875,282.3786926269531
2022-07-12 00:00:00-04:00,21.294689178466797,12.106260299682617,279.6432189941406
2022-07-13 00:00:00-04:00,21.215621948242188,12.0298490524292,279.06683349609375
2022-07-14 00:00:00-04:00,21.358932495117188,12.15401840209961,280.06329345703125
2022-07-15 00:00:00-04:00,22.119993209838867,12.793952941894531,285.1434020996094
2022-07-18 00:00:00-04:00,21.749343872070312,12.497862815856934,282.7303771972656
2022-07-19 00:00:00-04:00,23.07377815246582,13.591484069824219,291.42523193359375
2022-07-20 00:00:00-04:00,23.80518341064453,14.274401664733887,296.0462646484375
2022-07-21 00:00:00-04:00,24.487163543701172,14.88090991973877,300.2959899902344
2022-07-22 00:00:00-04:00,23.627273559570312,14.10247802734375,295.0301818847656
2022-07-25 00:00:00-04:00,23.37523651123047,13.892353057861328,293.3498229980469
2022-07-26 00:00:00-04:00,22.431333541870117,13.051837921142578,287.5858459472656
2022-07-27 00:00:00-04:00,24.329023361206055,14.68033218383789,299.7391357421875
2022-07-28 00:00:00-04:00,24.78862190246582,15.10058879852295,302.6699523925781
2022-07-29 00:00:00-04:00,25.70781898498535,15.931550979614258,308.1898498535156
2022-08-01 00:00:00-04:00,25.678163528442383,15.907670974731445,308.0041809082031
2022-08-02 00:00:00-04:00,25.505199432373047,15.759628295898438,307.0857849121094
2022-08-03 00:00:00-04:00,26.893877029418945,17.020397186279297,315.4485168457031
2022-08-04 00:00:00-04:00,27.126144409179688,17.263957977294922,316.9237060546875
2022-08-05 00:00:00-04:00,26.696205139160156,16.853252410888672,314.3348693847656
2022-08-08 00:00:00-04:00,26.52323341369629,16.68132781982422,313.31878662109375
2022-08-09 00:00:00-04:00,25.915374755859375,16.10824966430664,309.7724304199219
2022-08-10 00:00:00-04:00,27.358417510986328,17.43110466003418,318.41845703125
2022-08-11 00:00:00-04:00,27.047075271606445,17.16844367980957,316.6110534667969
